"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"24/06/07", "206", "1.9", "28.9", "78.3", "34.1", "969.4", "12.6", ""
"24/06/08", "237", "2.7", "30.3", "70.0", "35.7", "967.9", "0.0", ""
"24/06/09", "245", "1.3", "30.7", "70.7", "37.0", "968.1", "0.0", ""
"24/06/10", "229", "1.6", "28.3", "85.8", "34.0", "969.6", "4.8", ""
"24/06/11", "33", "1.8", "27.7", "87.9", "32.4", "970.9", "40.6", ""
"24/06/12", "223", "3.2", "28.5", "80.0", "33.3", "972.4", "0.8", ""
"24/06/13", "237", "2.6", "29.0", "75.5", "33.9", "971.2", "0.0", ""
"24/06/14", "233", "2.4", "29.2", "74.5", "34.2", "969.8", "0.0", ""
"24/06/15", "241", "2.0", "29.6", "74.4", "35.0", "969.5", "0.2", ""
"24/06/16", "239", "2.9", "30.9", "66.8", "36.5", "970.2", "0.0", ""
"24/06/17", "245", "2.1", "29.9", "73.9", "35.7", "970.2", "0.0", ""
"24/06/18", "250", "3.9", "30.8", "63.8", "35.3", "969.6", "0.0", ""
"24/06/19", "242", "3.8", "30.3", "65.5", "34.6", "969.1", "0.2", ""
"24/06/20", "259", "0.8", "28.3", "79.0", "32.7", "969.1", "0.0", ""
"24/06/21", "245", "1.4", "31.2", "69.7", "38.1", "967.6", "0.0", ""
"24/06/22", "249", "1.4", "32.0", "67.6", "39.7", "967.2", "0.0", ""
"24/06/23", "267", "1.8", "29.0", "82.6", "35.2", "968.2", "7.4", ""
"24/06/24", "233", "1.3", "28.1", "87.0", "33.6", "967.9", "22.0", ""
"24/06/25", "305", "0.5", "26.9", "94.2", "30.9", "968.8", "14.4", ""
"24/06/26", "156", "1.9", "27.7", "88.6", "32.7", "970.0", "13.2", ""
"24/06/27", "239", "2.1", "29.9", "77.7", "36.6", "972.0", "17.6", ""
"24/06/28", "232", "1.6", "29.4", "78.1", "35.4", "971.1", "0.0", ""
"24/06/29", "239", "2.0", "30.5", "72.8", "37.2", "971.6", "0.0", ""
"24/06/30", "242", "3.5", "30.5", "67.2", "35.6", "971.9", "0.0", ""
"24/07/01", "239", "3.2", "29.7", "67.3", "33.7", "970.8", "0.0", ""
"24/07/02", "236", "0.3", "26.8", "80.7", "29.4", "970.7", "0.0", ""
"24/07/03", "255", "2.0", "29.6", "74.9", "35.2", "971.6", "1.6", ""
"24/07/04", "209", "1.8", "29.2", "78.9", "35.1", "972.3", "2.6", ""
"24/07/05", "247", "1.1", "29.0", "77.9", "34.3", "970.1", "0.0", ""
"24/07/06", "209", "1.9", "29.3", "79.4", "35.6", "969.8", "11.4", ""
"24/07/07", "236", "1.2", "29.6", "78.5", "36.0", "970.3", "1.4", ""
"24/07/08", "201", "1.8", "29.7", "78.5", "36.3", "970.3", "0.4", ""
"24/07/09", "258", "1.7", "29.6", "72.4", "34.7", "973.1", "0.0", ""
"24/07/10", "250", "1.8", "30.6", "69.1", "36.2", "971.3", "0.0", ""
"24/07/11", "252", "2.1", "29.7", "69.5", "34.2", "969.6", "0.6", ""
"24/07/12", "247", "2.0", "30.3", "66.4", "35.0", "967.9", "0.0", ""
"24/07/13", "210", "1.4", "28.7", "79.6", "33.7", "966.5", "0.0", ""
"24/07/14", "230", "1.9", "29.6", "73.3", "34.8", "968.4", "0.0", ""
"24/07/15", "241", "1.6", "30.0", "73.8", "35.9", "969.4", "0.0", ""
"24/07/16", "242", "2.1", "29.5", "77.3", "35.6", "968.1", "1.2", ""
"24/07/17", "358", "0.5", "26.8", "93.6", "30.5", "969.0", "13.8", ""
"24/07/18", "262", "0.5", "27.6", "90.7", "32.5", "968.8", "7.2", ""
"24/07/19", "249", "2.2", "29.3", "75.0", "34.4", "968.5", "0.0", ""
"24/07/20", "243", "2.2", "29.0", "75.4", "33.7", "970.5", "3.0", ""
"24/07/21", "251", "2.1", "29.3", "71.6", "33.7", "971.1", "0.0", ""
"24/07/22", "254", "0.8", "27.0", "90.9", "30.9", "971.1", "4.8", ""
"24/07/23", "250", "2.6", "29.1", "71.7", "33.3", "967.9", "0.0", ""
"24/07/24", "243", "3.5", "29.7", "70.8", "34.6", "964.9", "2.0", ""
"24/07/25", "243", "4.6", "29.8", "69.8", "34.4", "965.1", "0.0", ""
"24/07/26", "248", "2.5", "29.2", "74.3", "34.0", "967.4", "0.4", ""
"24/07/27", "248", "2.9", "30.3", "68.5", "35.4", "968.9", "0.0", ""
"24/07/28", "226", "2.2", "28.8", "76.8", "33.6", "968.4", "5.2", ""
"24/07/29", "247", "2.0", "29.1", "73.2", "33.6", "968.7", "0.0", ""
"24/07/30", "261", "1.6", "28.6", "77.7", "33.1", "970.1", "0.6", ""
"24/08/01", "339", "1.1", "26.0", "93.2", "28.0", "974.5", "8.8", ""
"24/08/02", "252", "0.9", "26.4", "92.9", "29.3", "974.8", "1.2", ""
"24/08/03", "350", "0.4", "26.6", "90.1", "29.6", "975.1", "16.2", ""
"24/08/04", "253", "1.3", "28.8", "79.3", "34.1", "974.1", "0.0", ""
"24/08/05", "294", "1.6", "30.6", "70.0", "36.6", "973.5", "0.0", ""
"24/08/06", "8", "0.6", "27.5", "86.2", "31.8", "974.0", "11.2", ""
"24/08/07", "270", "1.3", "27.2", "87.9", "31.2", "974.4", "56.0", ""
"24/08/08", "247", "1.3", "28.6", "78.6", "33.3", "975.0", "0.2", ""
"24/08/09", "246", "1.4", "30.1", "72.8", "35.9", "973.6", "0.0", ""
"24/08/10", "246", "1.2", "29.7", "75.1", "35.5", "972.0", "0.0", ""
"24/08/11", "265", "1.0", "30.2", "73.1", "36.5", "970.5", "3.0", ""
"24/08/12", "240", "0.6", "26.9", "91.5", "30.6", "971.2", "3.6", ""
"24/08/13", "242", "3.6", "30.7", "70.0", "36.8", "971.5", "0.2", ""
"24/08/14", "216", "1.5", "28.6", "79.7", "33.7", "972.6", "0.0", ""
"24/08/15", "226", "1.0", "27.8", "85.0", "32.4", "971.6", "1.0", ""
"24/08/16", "222", "1.8", "28.0", "85.1", "32.9", "972.1", "2.6", ""
"24/08/17", "230", "1.1", "28.9", "81.7", "35.0", "973.7", "0.0", ""
"24/08/18", "243", "1.1", "28.4", "84.1", "34.0", "974.1", "0.2", ""
"24/08/19", "310", "1.0", "28.8", "81.5", "34.5", "974.0", "1.8", ""
"24/08/20", "227", "0.3", "28.0", "85.3", "33.0", "974.8", "10.4", ""
"24/08/21", "20", "0.3", "25.3", "98.9", "26.2", "974.9", "13.4", ""
"24/08/22", "348", "1.1", "27.4", "87.5", "31.7", "975.1", "16.2", ""
"24/08/23", "245", "0.7", "28.0", "85.8", "33.1", "976.0", "0.0", ""
"24/08/24", "265", "1.0", "27.4", "88.1", "31.8", "976.7", "2.6", ""
"24/08/25", "242", "0.7", "27.1", "88.5", "30.8", "973.7", "6.0", ""
"24/08/26", "260", "1.4", "28.8", "79.4", "34.0", "973.5", "0.4", ""
"24/08/27", "15", "0.4", "25.6", "95.0", "27.0", "974.2", "7.0", ""
"24/08/28", "248", "1.4", "27.1", "87.0", "30.6", "972.9", "35.4", ""
"24/08/29", "210", "1.9", "29.2", "78.8", "35.1", "972.6", "0.0", ""
"24/08/30", "238", "2.0", "29.3", "73.9", "34.2", "973.7", "0.0", ""
"24/08/31", "298", "1.2", "28.0", "81.6", "32.3", "973.6", "29.2", ""
"24/09/01", "240", "0.3", "27.5", "87.1", "31.8", "973.5", "0.2", ""
"24/09/02", "221", "0.2", "28.7", "83.3", "34.7", "973.9", "0.0", ""
"24/09/03", "227", "0.3", "28.4", "84.4", "33.9", "974.0", "0.0", ""
"24/09/04", "257", "0.0", "29.1", "78.3", "34.7", "971.4", "0.0", ""
"24/09/05", "268", "0.2", "28.0", "81.0", "32.4", "971.3", "0.0", ""
"24/09/06", "230", "0.4", "27.6", "85.7", "31.9", "971.3", "1.0", ""
"24/09/07", "247", "2.0", "30.4", "68.1", "35.5", "971.4", "0.0", ""
"24/09/08", "234", "2.4", "28.3", "77.4", "32.4", "971.4", "0.0", ""
"24/09/09", "252", "0.2", "26.2", "90.6", "28.5", "970.8", "1.8", ""
"24/09/10", "272", "0.2", "25.4", "97.0", "26.6", "971.1", "6.2", ""
"24/09/11", "233", "0.5", "26.2", "91.1", "28.6", "973.4", "5.2", ""
"24/09/12", "254", "0.6", "27.2", "86.7", "30.9", "973.9", "0.2", ""
"24/09/13", "248", "0.3", "28.7", "77.7", "33.5", "971.9", "0.0", ""
"24/09/14", "251", "0.6", "28.9", "77.2", "33.9", "971.3", "0.0", ""
"24/09/15", "270", "0.7", "28.2", "81.7", "33.0", "970.9", "0.0", ""
"24/09/16", "249", "0.7", "28.8", "79.5", "34.0", "971.4", "0.8", ""
"24/09/17", "241", "0.6", "27.8", "86.2", "32.5", "971.1", "61.6", ""
"24/09/18", "229", "0.3", "26.7", "91.0", "30.0", "970.9", "20.2", ""
"24/09/19", "294", "0.3", "28.5", "80.8", "33.5", "970.1", "7.2", ""
"24/09/20", "271", "0.1", "27.1", "86.6", "30.6", "970.6", "37.6", ""
"24/09/21", "19", "0.2", "25.0", "98.1", "25.4", "971.6", "18.0", ""
"24/09/22", "244", "0.4", "26.3", "92.4", "29.1", "972.0", "44.6", ""
"24/09/23", "244", "0.0", "24.9", "97.8", "25.1", "975.2", "9.2", ""
"24/09/24", "264", "0.2", "25.6", "92.1", "27.0", "976.3", "22.4", ""
"24/09/25", "31", "0.0", "23.5", "99.6", "21.5", "978.4", "1.2", ""
"24/09/26", "210", "0.3", "28.2", "81.2", "32.8", "976.9", "35.6", ""
"24/09/27", "257", "0.0", "27.5", "88.5", "32.1", "977.2", "0.4", ""
"24/09/28", "246", "0.0", "29.6", "80.5", "36.5", "975.2", "0.0", ""
"24/09/29", "265", "0.0", "28.9", "84.7", "35.4", "974.4", "0.0", ""
"24/09/30", "242", "0.0", "27.8", "88.8", "32.8", "973.7", "0.0", ""
"24/10/01", "246", "0.1", "26.3", "93.3", "28.9", "973.5", "11.8", ""
"24/10/02", "208", "0.7", "26.1", "90.0", "28.2", "976.0", "20.6", ""
"24/10/03", "222", "0.8", "25.7", "93.6", "27.2", "977.1", "19.0", ""
"24/10/04", "226", "0.2", "26.0", "92.2", "28.2", "978.3", "3.6", ""
"24/10/05", "214", "0.4", "28.3", "80.1", "32.9", "977.8", "0.0", ""
"24/10/06", "236", "0.0", "28.2", "83.9", "33.4", "978.6", "0.0", ""
"24/10/07", "222", "0.1", "28.7", "78.7", "33.6", "979.5", "0.0", ""
"24/10/08", "236", "0.1", "28.0", "81.4", "32.4", "978.7", "0.0", ""
"24/10/09", "226", "0.2", "27.5", "83.8", "31.3", "977.4", "0.0", ""
"24/10/10", "225", "0.8", "29.7", "73.4", "35.0", "977.4", "0.0", ""
"24/10/11", "220", "0.4", "28.2", "79.7", "32.6", "977.2", "0.0", ""
"24/10/12", "235", "0.1", "27.6", "83.6", "31.5", "978.1", "0.0", ""
"24/10/13", "215", "0.7", "29.4", "76.2", "34.8", "977.7", "0.0", ""
"24/10/14", "232", "0.3", "27.9", "82.2", "32.2", "977.1", "0.0", ""
"24/10/15", "237", "0.5", "28.3", "79.3", "32.8", "977.2", "0.0", ""
"24/10/16", "230", "0.3", "27.9", "84.3", "32.5", "977.3", "29.4", ""
"24/10/17", "249", "0.1", "27.3", "87.7", "31.2", "977.1", "3.0", ""
"24/10/18", "224", "0.1", "28.4", "84.1", "33.9", "976.4", "0.4", ""
"24/10/19", "229", "0.2", "26.6", "85.9", "29.4", "978.4", "29.0", ""
"24/10/20", "356", "0.3", "25.5", "93.6", "26.7", "979.1", "13.2", ""
"24/10/21", "255", "0.7", "27.5", "82.9", "31.2", "978.2", "0.0", ""
"24/10/22", "247", "0.2", "27.4", "82.5", "30.9", "978.4", "2.0", ""
"24/10/23", "226", "0.4", "27.0", "82.9", "30.1", "978.9", "0.0", ""
"24/10/24", "238", "0.2", "27.0", "84.7", "30.2", "977.4", "0.0", ""
"24/10/25", "225", "0.0", "27.5", "83.0", "31.2", "975.6", "0.0", ""
"24/10/26", "231", "0.1", "28.3", "83.0", "33.5", "973.2", "0.0", ""
"24/10/27", "214", "0.1", "28.5", "80.1", "33.4", "972.4", "0.0", ""
"24/10/28", "221", "0.5", "27.6", "76.0", "30.6", "974.0", "0.0", ""
"24/10/29", "228", "0.2", "27.1", "77.3", "29.7", "975.6", "0.0", ""
"24/10/30", "230", "0.3", "27.3", "79.5", "30.3", "977.1", "0.0", ""
"24/10/31", "209", "0.4", "30.2", "68.7", "35.1", "976.1", "0.0", ""
"24/11/01", "232", "0.4", "28.2", "78.8", "32.3", "977.1", "0.0", ""
"24/11/02", "224", "0.4", "26.2", "85.4", "28.2", "979.5", "0.0", ""
"24/11/03", "219", "0.2", "25.7", "78.2", "27.1", "979.5", "0.0", ""
"24/11/04", "324", "0.2", "25.4", "71.6", "26.4", "981.5", "0.0", ""
"24/11/05", "33", "0.4", "24.7", "87.6", "25.1", "981.3", "26.0", ""
"24/11/06", "312", "0.1", "22.9", "93.9", "21.1", "981.3", "2.4", ""
"24/11/07", "342", "0.5", "21.7", "95.0", "18.8", "981.5", "6.0", ""
"24/11/08", "5", "0.2", "21.6", "88.9", "20.2", "981.8", "0.0", ""
"24/11/09", "262", "0.1", "24.0", "85.8", "23.9", "980.4", "0.0", ""
"24/11/10", "261", "0.0", "27.5", "73.2", "30.0", "979.6", "0.0", ""
"24/11/11", "221", "0.3", "25.1", "80.6", "26.1", "979.1", "0.0", ""
"24/11/12", "242", "0.1", "25.6", "82.5", "26.9", "977.4", "0.0", ""
"24/11/13", "242", "0.2", "30.5", "61.9", "34.2", "976.5", "0.0", ""
"24/11/14", "236", "0.0", "26.7", "82.5", "29.4", "977.1", "0.0", ""
"24/11/15", "227", "0.1", "26.2", "76.3", "28.0", "976.8", "0.0", ""
"24/11/16", "214", "0.2", "29.5", "63.3", "32.5", "975.7", "0.0", ""
"24/11/17", "219", "0.5", "27.2", "77.1", "29.8", "977.8", "0.0", ""
"24/11/18", "234", "0.2", "23.9", "89.9", "23.5", "980.2", "0.0", ""
"24/11/19", "251", "0.2", "25.0", "82.7", "25.8", "980.0", "0.0", ""
"24/11/20", "236", "0.2", "25.3", "81.3", "26.4", "979.2", "0.0", ""
"24/11/21", "222", "0.2", "25.1", "79.6", "26.0", "979.1", "0.0", ""
"24/11/22", "229", "0.1", "25.2", "78.6", "26.2", "979.4", "0.0", ""
"24/11/23", "230", "0.2", "25.2", "78.6", "26.3", "979.7", "0.0", ""
"24/11/24", "238", "0.3", "25.8", "79.2", "27.2", "979.5", "0.0", ""
"24/11/25", "235", "0.3", "25.6", "81.3", "26.9", "979.2", "0.0", ""
"24/11/26", "258", "0.0", "25.4", "84.5", "26.6", "979.0", "0.0", ""
"24/11/27", "244", "0.0", "24.7", "87.6", "25.2", "979.3", "0.0", ""
"24/11/28", "231", "0.1", "25.2", "77.9", "26.3", "981.2", "0.0", ""
"24/11/29", "215", "0.1", "24.6", "71.5", "25.5", "981.6", "0.0", ""
"24/11/30", "244", "0.2", "24.6", "73.2", "25.4", "979.0", "0.0", ""
"24/12/01", "243", "0.1", "23.7", "83.4", "23.7", "977.1", "0.0", ""
"24/12/02", "245", "0.0", "24.6", "82.9", "25.1", "977.4", "0.0", ""
"24/12/03", "244", "0.1", "25.9", "79.9", "27.5", "977.3", "0.0", ""
"24/12/04", "246", "0.1", "27.2", "77.4", "29.9", "976.7", "0.0", ""
"24/12/05", "228", "0.3", "26.6", "79.3", "28.8", "976.3", "0.0", ""
"24/12/06", "221", "0.4", "26.6", "77.0", "28.7", "976.2", "0.0", ""
"24/12/07", "131", "1.3", "26.6", "77.9", "28.6", "978.1", "0.0", ""
"24/12/08", "122", "1.4", "25.5", "80.8", "26.8", "978.3", "0.0", ""
"24/12/09", "118", "1.5", "24.8", "83.0", "25.4", "978.6", "0.0", ""
"24/12/10", "90", "1.4", "26.7", "75.7", "28.8", "977.0", "0.0", ""
"24/12/11", "79", "1.2", "24.9", "79.4", "25.8", "977.2", "0.0", ""
"24/12/12", "65", "1.0", "23.8", "82.8", "23.8", "978.2", "0.0", ""
"24/12/13", "113", "1.5", "26.3", "76.0", "28.0", "978.9", "0.0", ""
"24/12/14", "67", "1.1", "23.5", "93.5", "22.2", "981.4", "13.2", ""
"24/12/15", "78", "1.5", "23.6", "83.7", "23.5", "982.7", "0.0", ""
"24/12/16", "69", "1.1", "22.2", "88.8", "20.9", "983.0", "0.0", ""
"24/12/17", "90", "0.6", "19.9", "98.1", "15.7", "981.1", "0.0", ""
"24/12/18", "114", "1.3", "23.3", "82.1", "23.3", "980.3", "0.0", ""
"24/12/19", "136", "1.4", "22.7", "79.5", "22.9", "980.5", "0.0", ""
"24/12/20", "168", "1.7", "21.9", "78.9", "22.3", "979.5", "0.0", ""
"24/12/21", "134", "1.5", "21.1", "79.5", "21.7", "980.3", "0.0", ""
"24/12/22", "115", "1.2", "22.4", "74.9", "23.2", "980.2", "0.0", ""
"24/12/23", "87", "1.3", "22.7", "75.3", "23.4", "980.2", "0.0", ""
"24/12/24", "63", "1.1", "20.9", "81.3", "21.2", "981.5", "0.0", ""
"24/12/25", "76", "1.0", "18.8", "89.0", "18.3", "983.6", "0.0", ""
"24/12/26", "75", "1.0", "21.7", "81.0", "21.8", "983.1", "0.0", ""
"24/12/27", "77", "1.0", "21.7", "81.9", "21.6", "983.6", "0.0", ""
"24/12/28", "101", "1.3", "23.3", "78.5", "23.7", "983.0", "0.0", ""
"24/12/29", "85", "1.2", "23.3", "78.2", "23.7", "981.4", "0.0", ""
"24/12/30", "101", "1.2", "24.2", "75.5", "24.9", "980.8", "0.0", ""
"24/12/31", "96", "1.2", "23.0", "79.3", "23.2", "980.6", "0.0", ""
"25/01/01", "115", "1.4", "23.2", "75.2", "23.9", "979.1", "0.0", ""
"25/01/02", "105", "1.3", "22.3", "75.8", "23.0", "979.9", "0.0", ""
"25/01/03", "102", "1.3", "22.1", "73.9", "23.1", "980.7", "0.0", ""
"25/01/04", "94", "1.2", "21.6", "71.0", "23.3", "980.6", "0.0", ""
"25/01/05", "99", "1.2", "21.2", "73.6", "22.8", "981.7", "0.0", ""
"25/01/06", "71", "1.2", "20.9", "73.9", "22.6", "980.1", "0.0", ""
"25/01/07", "93", "1.1", "20.8", "74.2", "22.5", "979.4", "0.0", ""
"25/01/08", "102", "1.3", "21.7", "75.7", "22.7", "979.4", "0.0", ""
"25/01/09", "132", "1.4", "23.2", "73.7", "23.9", "981.6", "0.0", ""
"25/01/10", "122", "1.6", "24.0", "66.7", "25.1", "983.4", "0.0", ""
"25/01/11", "103", "2.3", "22.9", "59.9", "24.7", "985.6", "0.0", ""
"25/01/12", "77", "1.5", "18.4", "69.3", "23.7", "985.2", "0.0", ""
"25/01/13", "100", "1.2", "18.0", "71.6", "23.4", "982.4", "0.0", ""
"25/01/14", "85", "1.2", "20.1", "67.0", "23.6", "983.0", "0.0", ""
"25/01/15", "70", "1.2", "20.3", "71.8", "22.9", "983.5", "0.0", ""
"25/01/16", "78", "1.1", "21.1", "72.0", "23.0", "983.5", "0.2", ""
"25/01/17", "79", "1.1", "21.1", "73.7", "22.7", "981.0", "0.0", ""
"25/01/18", "77", "1.0", "21.1", "73.2", "22.8", "979.4", "0.0", ""
"25/01/19", "59", "1.6", "22.8", "69.2", "24.1", "980.4", "0.0", ""
"25/01/20", "89", "1.1", "22.0", "73.3", "23.1", "977.3", "0.0", ""
"25/01/21", "17", "1.4", "24.9", "64.4", "25.9", "977.1", "0.0", ""
"25/01/22", "96", "0.8", "19.4", "85.4", "19.6", "979.2", "0.0", ""
"25/01/23", "82", "0.9", "22.6", "72.5", "23.6", "977.7", "0.0", ""
"25/01/24", "78", "0.9", "22.5", "72.0", "23.6", "976.4", "0.0", ""
"25/01/25", "89", "0.9", "22.3", "68.4", "23.8", "976.7", "0.0", ""
"25/01/26", "157", "1.3", "24.2", "63.5", "25.3", "976.8", "0.0", ""
"25/01/27", "101", "2.0", "22.1", "67.6", "23.9", "979.4", "0.0", ""
"25/01/28", "112", "1.5", "21.3", "68.5", "23.5", "982.0", "0.0", ""
"25/01/29", "81", "1.1", "22.0", "70.8", "23.5", "980.9", "0.0", ""
"25/01/30", "115", "1.3", "23.2", "68.2", "24.4", "977.4", "0.0", ""
"25/01/31", "72", "1.1", "24.0", "67.6", "25.0", "977.0", "0.0", ""
"25/02/01", "81", "0.9", "22.1", "69.4", "23.7", "976.6", "0.0", ""
"25/02/02", "36", "1.1", "26.5", "53.9", "27.2", "976.3", "0.0", ""
"25/02/03", "76", "1.0", "23.9", "65.7", "25.1", "977.1", "0.0", ""
"25/02/04", "128", "1.6", "24.7", "69.0", "25.6", "977.4", "0.0", ""
"25/02/05", "132", "1.5", "25.4", "67.6", "26.5", "976.1", "0.0", ""
"25/02/06", "47", "1.0", "24.3", "64.0", "25.4", "976.6", "0.0", ""
"25/02/07", "64", "1.0", "25.4", "66.7", "26.4", "977.9", "0.0", ""
"25/02/08", "141", "1.7", "26.7", "65.1", "28.1", "978.6", "0.0", ""
"25/02/09", "138", "1.8", "25.3", "64.1", "26.3", "979.1", "0.0", ""
"25/02/10", "59", "0.4", "20.7", "83.3", "20.7", "979.2", "0.0", ""
"25/02/11", "123", "1.4", "26.2", "62.1", "27.2", "978.0", "0.0", ""
"25/02/12", "92", "0.8", "24.9", "64.0", "25.9", "978.2", "0.0", ""
"25/02/13", "59", "1.2", "25.0", "57.9", "26.0", "977.9", "0.0", ""
"25/02/14", "312", "1.8", "26.6", "42.8", "26.7", "977.3", "0.0", ""
"25/02/15", "82", "1.0", "24.2", "57.0", "25.4", "976.4", "0.0", ""
"25/02/16", "64", "0.9", "24.3", "61.7", "25.4", "978.0", "0.0", ""
"25/02/17", "76", "0.7", "24.8", "59.3", "25.8", "978.9", "0.0", ""
"25/02/18", "72", "0.6", "22.5", "71.3", "23.7", "980.0", "0.0", ""
"25/02/19", "105", "1.5", "27.3", "63.2", "28.8", "978.2", "0.0", ""
"25/02/20", "68", "1.5", "28.5", "61.8", "30.4", "980.4", "0.0", ""
"25/02/21", "120", "1.8", "27.1", "65.2", "28.7", "979.3", "0.0", ""
"25/02/22", "48", "1.2", "27.2", "59.5", "28.4", "979.9", "0.2", ""
"25/02/23", "49", "1.7", "26.5", "74.5", "28.3", "981.6", "0.4", ""
"25/02/24", "142", "2.1", "25.9", "73.1", "27.2", "983.4", "0.2", ""
"25/02/25", "151", "1.6", "23.1", "78.6", "23.4", "984.8", "0.0", ""
"25/02/26", "58", "1.1", "26.6", "67.7", "28.0", "981.8", "0.0", ""
"25/02/27", "41", "1.1", "28.5", "62.3", "30.5", "978.9", "0.0", ""
"25/02/28", "52", "1.2", "28.1", "62.1", "29.8", "978.1", "0.0", ""
"25/03/01", "35", "1.6", "28.4", "53.2", "29.2", "975.6", "0.0", ""
"25/03/02", "20", "1.4", "27.8", "53.0", "28.5", "977.2", "0.0", ""
"25/03/04", "113", "1.5", "28.3", "43.1", "28.2", "973.3", "0.0", ""
"25/03/05", "48", "1.3", "26.9", "50.3", "27.3", "974.1", "0.0", ""
"25/03/06", "57", "1.4", "29.3", "43.1", "29.3", "975.9", "0.0", ""
"25/03/07", "139", "2.5", "29.4", "57.4", "31.2", "975.1", "0.0", ""
"25/03/08", "153", "4.7", "28.2", "64.2", "30.3", "976.1", "0.0", ""
"25/03/09", "100", "1.0", "26.1", "72.6", "27.6", "980.5", "0.0", ""
"25/03/10", "55", "1.1", "30.0", "58.5", "32.6", "978.5", "0.0", ""
"25/03/11", "24", "1.4", "29.7", "63.8", "32.9", "976.3", "1.4", ""
"25/03/12", "287", "2.5", "32.9", "48.0", "35.5", "974.6", "0.0", ""
"25/03/13", "280", "2.4", "31.9", "52.1", "34.7", "976.2", "0.0", ""
"25/03/14", "47", "1.0", "29.3", "51.0", "30.2", "976.3", "0.0", ""
"25/03/15", "86", "0.8", "27.5", "55.5", "28.4", "976.5", "0.0", ""
"25/03/16", "62", "1.0", "29.0", "57.2", "30.6", "975.2", "0.0", ""
"25/03/17", "201", "1.6", "30.5", "57.7", "33.2", "975.8", "0.0", ""
"25/03/18", "153", "2.5", "30.7", "58.8", "33.9", "977.6", "0.0", ""
"25/03/19", "105", "3.2", "26.8", "62.3", "27.9", "982.9", "0.0", ""
"25/03/20", "97", "1.4", "25.2", "63.7", "26.2", "983.5", "0.0", ""
"25/03/21", "79", "1.5", "28.0", "57.2", "29.2", "982.2", "0.0", ""
"25/03/22", "41", "1.0", "27.8", "62.1", "29.3", "980.1", "0.0", ""
"25/03/23", "71", "0.9", "28.5", "59.4", "30.1", "978.5", "0.0", ""
"25/03/24", "52", "0.9", "29.8", "52.4", "31.1", "975.1", "0.0", ""
"25/03/25", "63", "1.3", "29.9", "46.6", "30.5", "972.1", "0.0", ""
"25/03/26", "72", "1.4", "28.3", "47.4", "28.6", "972.0", "0.0", ""
"25/03/27", "286", "1.7", "29.3", "43.1", "29.2", "970.7", "0.0", ""
"25/03/28", "65", "1.5", "28.8", "45.2", "28.9", "972.5", "0.0", ""
"25/03/29", "33", "1.6", "29.7", "49.2", "30.5", "976.0", "0.0", ""
"25/03/30", "163", "1.9", "32.4", "51.7", "35.7", "973.0", "0.0", ""
"25/03/31", "186", "2.4", "31.5", "62.0", "36.6", "972.7", "0.0", ""
"25/04/01", "168", "2.1", "29.2", "68.9", "33.0", "973.4", "3.6", ""
"25/04/02", "93", "0.2", "25.0", "81.9", "25.9", "976.1", "0.0", ""
"25/04/03", "237", "1.9", "30.8", "61.4", "34.8", "976.6", "0.0", ""
"25/04/04", "137", "2.2", "28.5", "74.9", "32.4", "976.0", "19.6", ""
"25/04/05", "95", "1.8", "27.4", "76.8", "30.2", "975.6", "0.4", ""
"25/04/06", "31", "1.5", "25.9", "82.8", "27.6", "977.2", "0.6", ""
"25/04/07", "28", "1.0", "25.6", "78.5", "26.9", "980.3", "0.0", ""
"25/04/08", "286", "1.8", "30.2", "58.1", "32.8", "978.2", "0.0", ""
"25/04/09", "325", "1.7", "30.0", "57.5", "32.4", "975.6", "0.0", ""
"25/04/10", "314", "2.0", "28.3", "69.3", "31.1", "973.5", "0.2", ""
"25/04/11", "176", "2.1", "29.6", "65.2", "33.1", "972.4", "0.0", ""
"25/04/12", "254", "2.4", "30.3", "62.8", "33.9", "974.6", "0.0", ""
"25/04/13", "43", "1.0", "23.2", "99.4", "20.7", "978.2", "31.6", ""
"25/04/14", "114", "1.2", "25.1", "91.8", "25.9", "978.7", "5.6", ""
"25/04/15", "35", "1.2", "28.8", "74.2", "33.0", "976.9", "0.0", ""
"25/04/16", "48", "1.4", "28.1", "78.7", "32.1", "975.0", "0.0", ""
"25/04/17", "69", "1.8", "29.3", "73.7", "34.1", "973.8", "0.2", ""
"25/04/18", "249", "3.2", "29.2", "70.1", "33.3", "976.2", "0.2", ""
"25/04/19", "91", "0.8", "25.5", "86.6", "26.7", "973.8", "0.0", ""
"25/04/20", "209", "2.7", "32.6", "58.4", "38.0", "974.1", "0.0", ""
"25/04/21", "235", "2.4", "30.0", "68.0", "34.6", "978.0", "0.0", ""
"25/04/22", "247", "3.4", "33.2", "51.8", "37.3", "974.8", "0.0", ""
"25/04/23", "232", "2.3", "32.6", "52.2", "36.1", "973.2", "0.0", ""
"25/04/24", "248", "2.2", "32.4", "56.6", "37.0", "973.6", "0.0", ""
"25/04/25", "263", "2.2", "35.3", "45.8", "39.7", "973.5", "0.0", ""
"25/04/26", "230", "2.3", "32.5", "57.7", "37.5", "974.7", "0.0", ""
"25/04/27", "213", "2.7", "30.3", "66.8", "35.1", "976.2", "7.2", ""
"25/04/28", "34", "1.7", "27.4", "75.9", "30.2", "976.0", "0.2", ""
