"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"19/12/08", "315", "0.8", "17.5", "58.7", "25.9", "982.8", "0.0", "18495"
"19/12/09", "322", "0.8", "17.7", "61.2", "25.5", "980.7", "0.0", "17657"
"19/12/10", "335", "0.6", "18.0", "64.9", "24.7", "978.4", "0.0", "16407"
"19/12/11", "281", "0.6", "19.1", "66.0", "24.0", "978.3", "0.0", "14857"
"19/12/12", "339", "0.7", "20.0", "66.2", "23.8", "979.3", "0.0", "14171"
"19/12/13", "300", "0.6", "20.5", "67.3", "23.6", "980.9", "0.0", "14013"
"19/12/14", "340", "0.7", "21.0", "68.8", "23.4", "979.9", "0.0", "13520"
"19/12/15", "275", "0.6", "21.3", "69.0", "23.4", "978.8", "0.0", "14430"
"19/12/16", "296", "0.6", "22.3", "67.5", "23.9", "977.9", "0.0", "15537"
"19/12/17", "281", "0.5", "22.6", "66.7", "24.2", "977.5", "0.0", "17680"
"19/12/18", "280", "0.6", "23.2", "65.2", "24.6", "977.4", "0.0", "18052"
"19/12/19", "310", "0.4", "23.7", "63.7", "25.0", "976.1", "0.0", "19040"
"19/12/20", "270", "0.4", "23.8", "69.9", "24.7", "976.0", "0.0", "15958"
"19/12/21", "321", "0.6", "23.5", "67.0", "24.6", "976.3", "0.0", "18954"
"19/12/22", "249", "0.6", "22.5", "65.1", "24.2", "976.3", "0.0", "18676"
"19/12/23", "319", "0.6", "22.0", "63.1", "24.2", "977.1", "0.0", "19210"
"19/12/24", "291", "0.5", "22.0", "67.2", "23.9", "976.9", "0.0", "16228"
"19/12/25", "285", "0.4", "22.7", "68.2", "24.1", "975.6", "0.0", "14970"
"19/12/26", "249", "0.4", "22.2", "68.3", "23.8", "976.6", "0.0", "16044"
"19/12/27", "359", "0.5", "23.7", "70.4", "24.7", "976.0", "0.0", "9316"
"19/12/28", "317", "0.9", "23.6", "74.2", "24.2", "976.7", "0.0", "7949"
"19/12/29", "11", "1.4", "22.1", "79.4", "22.3", "978.3", "9.4", "11375"
"19/12/30", "335", "0.7", "22.4", "77.4", "22.9", "980.0", "0.0", "14037"
"19/12/31", "349", "0.7", "24.1", "70.5", "25.0", "981.4", "0.0", "15781"
"20/01/01", "320", "0.9", "24.7", "68.1", "25.6", "982.3", "0.0", "19129"
"20/01/02", "343", "0.6", "24.3", "69.8", "25.2", "981.9", "0.0", "19608"
"20/01/03", "269", "0.6", "24.7", "66.6", "25.7", "979.3", "0.0", "19909"
"20/01/04", "341", "0.5", "24.6", "68.0", "25.6", "977.0", "0.0", "17558"
"20/01/05", "239", "0.9", "24.9", "69.0", "25.9", "976.9", "0.0", "13516"
"20/01/06", "295", "1.0", "25.1", "65.9", "26.1", "976.6", "0.0", "18509"
"20/01/07", "351", "0.7", "24.9", "64.9", "25.9", "976.4", "0.0", "17866"
"20/01/08", "296", "0.6", "24.2", "68.6", "25.1", "976.7", "0.0", "12518"
"20/01/09", "243", "0.6", "24.0", "67.9", "25.0", "975.9", "0.0", "12723"
"20/01/10", "273", "0.6", "23.3", "66.2", "24.6", "974.9", "0.0", "14747"
"20/01/11", "331", "0.7", "22.5", "60.8", "24.5", "975.0", "0.0", "18287"
"20/01/12", "307", "0.5", "22.2", "63.5", "24.3", "974.4", "0.0", "14403"
"20/01/13", "299", "0.4", "22.2", "72.0", "23.4", "974.7", "0.0", "6680"
"20/01/14", "313", "0.7", "23.4", "64.7", "24.7", "975.5", "0.0", "15511"
"20/01/15", "322", "0.6", "23.3", "63.8", "24.7", "976.1", "0.0", "17225"
"20/01/16", "359", "0.8", "23.1", "57.6", "24.9", "977.1", "0.0", "18568"
"20/01/17", "360", "0.8", "23.5", "60.3", "25.0", "977.5", "0.0", "15395"
"20/01/18", "291", "0.5", "23.0", "64.5", "24.5", "976.4", "0.0", "12205"
"20/01/19", "304", "0.6", "23.1", "57.7", "24.9", "976.8", "0.0", "15620"
"20/01/20", "354", "0.6", "23.8", "60.1", "25.1", "978.0", "0.0", "12420"
"20/01/21", "220", "0.7", "24.3", "63.6", "25.4", "978.5", "0.0", "11959"
"20/01/22", "239", "0.6", "23.7", "60.0", "25.1", "977.3", "0.0", "17472"
"20/01/23", "312", "0.5", "23.1", "53.8", "25.0", "976.0", "0.0", "19709"
"20/01/24", "279", "0.5", "21.7", "53.8", "24.8", "975.4", "0.0", "19573"
"20/01/25", "236", "0.9", "22.1", "47.6", "25.0", "973.7", "0.0", "17885"
"20/01/26", "257", "0.8", "19.8", "48.5", "25.3", "973.6", "0.0", "17116"
"20/01/27", "234", "0.7", "19.5", "51.4", "25.3", "973.3", "0.0", "15795"
"20/01/28", "284", "0.7", "19.7", "54.4", "25.1", "975.6", "0.0", "14212"
"20/01/29", "342", "0.6", "21.3", "53.4", "24.8", "976.9", "0.0", "16706"
"20/01/30", "305", "0.5", "22.6", "54.8", "24.9", "975.9", "0.0", "11472"
"20/01/31", "227", "1.1", "23.3", "59.4", "24.9", "976.1", "0.0", "12925"
"20/02/01", "220", "0.8", "23.7", "59.4", "25.1", "977.0", "0.0", "12996"
"20/02/02", "208", "1.3", "24.3", "52.4", "25.5", "977.3", "0.0", "17762"
"20/02/03", "201", "0.9", "24.0", "52.8", "25.4", "976.1", "0.0", "17215"
"20/02/04", "274", "0.9", "23.7", "50.5", "25.3", "975.3", "0.0", "18217"
"20/02/05", "230", "1.1", "24.0", "48.6", "25.4", "975.2", "0.0", "18029"
"20/02/06", "357", "0.7", "23.9", "49.8", "25.3", "976.2", "0.0", "18137"
"20/02/07", "320", "0.7", "24.8", "49.2", "25.8", "977.1", "0.0", "17569"
"20/02/08", "1", "0.6", "26.0", "54.6", "26.7", "978.2", "0.0", "13072"
"20/02/09", "183", "0.8", "26.6", "55.0", "27.3", "978.2", "0.0", "11156"
"20/02/10", "201", "1.1", "26.1", "54.2", "26.8", "977.7", "0.0", "16949"
"20/02/11", "6", "0.9", "25.3", "52.3", "26.1", "977.5", "0.0", "15999"
"20/02/12", "236", "1.5", "25.7", "43.7", "26.2", "976.2", "0.0", "18607"
"20/02/13", "207", "2.1", "25.7", "41.4", "26.1", "973.7", "0.0", "18967"
"20/02/14", "218", "2.6", "25.5", "38.1", "25.8", "972.3", "0.0", "19056"
"20/02/15", "128", "0.7", "23.6", "49.9", "25.2", "974.6", "0.0", "14489"
"20/02/16", "311", "0.6", "24.1", "51.7", "25.4", "976.4", "0.0", "10078"
"20/02/17", "319", "0.6", "25.7", "50.6", "26.4", "977.1", "0.0", "11207"
"20/02/18", "210", "1.1", "26.4", "53.4", "27.1", "978.0", "0.0", "12502"
"20/02/19", "25", "1.0", "26.5", "52.5", "27.1", "978.1", "0.0", "16155"
"20/02/20", "343", "0.9", "26.4", "50.4", "26.9", "978.9", "0.0", "13803"
"20/02/21", "266", "0.7", "26.2", "52.0", "26.8", "981.4", "0.0", "11736"
"20/02/22", "357", "0.7", "26.1", "51.4", "26.7", "981.5", "0.0", "15282"
"20/02/23", "248", "0.8", "25.4", "51.3", "26.1", "979.3", "0.0", "15086"
"20/02/24", "250", "0.7", "25.7", "51.3", "26.4", "976.5", "0.0", "13365"
"20/02/25", "302", "0.7", "26.5", "48.5", "26.9", "975.6", "0.0", "12129"
"20/02/26", "274", "0.7", "26.8", "48.0", "27.1", "975.5", "0.0", "10668"
"20/02/27", "345", "0.5", "26.5", "51.6", "27.1", "974.9", "0.0", "8566"
"20/02/28", "270", "0.9", "27.0", "51.7", "27.5", "973.8", "0.0", "7687"
"20/02/29", "285", "1.0", "27.2", "47.2", "27.5", "973.7", "0.0", "9858"
"20/03/01", "41", "0.8", "27.8", "45.6", "27.9", "973.6", "0.0", "11314"
"20/03/02", "191", "1.1", "28.3", "40.9", "28.0", "973.3", "0.0", "13618"
"20/03/03", "154", "1.5", "28.5", "44.5", "28.5", "972.9", "0.0", "15436"
"20/03/04", "3", "1.0", "27.8", "49.5", "28.2", "973.7", "0.0", "15139"
"20/03/05", "214", "2.0", "28.2", "42.5", "28.1", "974.2", "0.0", "18636"
"20/03/06", "231", "2.0", "29.2", "41.9", "29.0", "975.1", "0.0", "18428"
"20/03/07", "82", "1.4", "28.5", "44.7", "28.5", "974.6", "0.0", "17052"
"20/03/08", "227", "1.4", "29.2", "40.1", "28.9", "972.1", "0.0", "13461"
"20/03/09", "357", "2.0", "29.9", "40.5", "29.7", "970.5", "0.0", "13911"
"20/03/10", "294", "0.9", "28.4", "41.5", "28.2", "971.9", "0.0", "10164"
"20/03/11", "209", "1.8", "29.3", "34.1", "28.4", "973.2", "0.0", "15475"
"20/03/12", "81", "1.0", "28.9", "35.2", "28.1", "974.7", "0.0", "14185"
"20/03/13", "255", "0.7", "28.6", "40.6", "28.3", "974.8", "0.0", "8988"
"20/03/14", "261", "0.6", "28.9", "46.7", "29.1", "973.7", "0.0", "4963"
"20/03/15", "192", "1.5", "29.1", "57.4", "30.7", "974.0", "5.8", "7417"
"20/03/16", "175", "1.2", "29.5", "48.8", "30.2", "974.8", "0.0", "13095"
"20/03/17", "188", "1.3", "29.4", "42.4", "29.3", "974.3", "0.0", "13737"
"20/03/18", "209", "1.5", "30.3", "40.6", "30.1", "972.0", "0.0", "12273"
"20/03/19", "21", "1.1", "29.8", "40.7", "29.6", "972.4", "0.0", "8220"
"20/03/20", "186", "1.9", "29.5", "35.1", "28.7", "972.9", "0.0", "14631"
"20/03/21", "189", "1.8", "29.6", "36.0", "28.9", "973.7", "0.0", "13272"
"20/03/22", "222", "1.2", "29.3", "38.3", "28.7", "973.2", "0.0", "13711"
"20/03/23", "164", "1.0", "29.2", "37.3", "28.6", "972.5", "0.0", "11235"
"20/03/24", "203", "1.9", "29.7", "35.2", "28.9", "970.8", "0.0", "13997"
"20/03/25", "209", "2.0", "29.7", "34.7", "28.8", "971.3", "0.0", "11813"
"20/03/26", "203", "2.1", "30.3", "34.4", "29.4", "972.5", "0.0", "12487"
"20/03/27", "170", "1.7", "30.2", "35.8", "29.4", "972.5", "0.0", "10302"
"20/03/28", "251", "1.0", "29.1", "41.9", "28.9", "971.1", "0.0", "7505"
"20/03/29", "205", "1.1", "29.9", "38.4", "29.4", "970.6", "0.0", "9104"
"20/03/30", "225", "1.4", "31.0", "39.8", "30.8", "971.1", "0.0", "9305"
"20/03/31", "190", "1.1", "30.7", "38.3", "30.3", "971.3", "0.0", "12665"
"20/04/01", "203", "1.6", "31.3", "32.5", "30.4", "971.2", "0.0", "12324"
"20/04/02", "218", "2.0", "31.0", "33.3", "30.0", "972.1", "0.0", "10539"
"20/04/03", "227", "1.7", "31.2", "31.3", "30.1", "973.0", "0.0", "10933"
"20/04/04", "108", "1.2", "30.3", "33.1", "29.3", "973.1", "0.0", "11157"
"20/04/05", "87", "0.9", "30.7", "38.2", "30.3", "972.7", "0.0", "7144"
"20/04/06", "196", "1.8", "32.0", "42.0", "32.7", "971.4", "0.0", "7902"
"20/04/07", "217", "2.0", "31.2", "38.1", "30.9", "971.0", "0.0", "12466"
"20/04/08", "195", "0.9", "31.3", "37.6", "30.9", "972.6", "0.0", "9155"
"20/04/09", "199", "1.4", "30.9", "36.0", "30.2", "973.6", "0.0", "14603"
"20/04/10", "197", "1.7", "30.8", "33.0", "29.8", "974.8", "0.0", "15327"
"20/04/11", "55", "0.8", "31.0", "40.9", "31.0", "973.9", "0.0", "9747"
"20/04/12", "188", "1.3", "31.5", "36.6", "31.0", "972.1", "0.0", "11149"
"20/04/13", "170", "2.4", "31.7", "44.5", "32.7", "973.5", "0.0", "16314"
"20/04/14", "196", "1.8", "30.7", "48.7", "31.9", "975.0", "0.0", "17740"
"20/04/15", "272", "1.7", "28.8", "59.2", "30.6", "973.4", "8.0", "13088"
"20/04/16", "114", "1.2", "30.5", "45.8", "31.2", "971.9", "0.0", "15417"
"20/04/17", "174", "1.8", "31.9", "35.9", "31.5", "972.6", "0.0", "16500"
"20/04/18", "210", "1.7", "30.9", "44.9", "31.5", "973.0", "0.0", "16112"
"20/04/19", "165", "1.5", "31.7", "46.3", "33.0", "972.6", "0.0", "14455"
"20/04/20", "138", "1.3", "32.3", "43.9", "33.5", "972.6", "0.0", "13596"
"20/04/21", "169", "1.5", "33.3", "40.4", "34.4", "971.4", "0.0", "13711"
"20/04/22", "202", "2.1", "33.6", "37.1", "34.1", "971.4", "0.0", "17361"
"20/04/23", "181", "2.1", "33.3", "42.1", "34.8", "971.9", "0.0", "18449"
"20/04/24", "190", "2.1", "32.3", "43.5", "33.5", "972.4", "0.0", "18667"
"20/04/25", "220", "2.1", "27.6", "69.0", "29.8", "975.0", "19.2", "17436"
"20/04/27", "350", "2.1", "27.4", "61.1", "28.7", "978.4", "0.4", "19985"
"20/04/28", "15", "2.0", "28.7", "60.9", "30.6", "975.3", "0.2", "19673"
"20/04/29", "349", "1.6", "25.7", "80.7", "27.1", "976.3", "0.4", "19599"
"20/04/30", "276", "1.6", "27.6", "73.2", "30.3", "975.1", "0.2", "18881"
"20/05/01", "221", "1.5", "26.5", "80.1", "28.7", "973.6", "18.0", "16465"
"20/05/02", "226", "1.9", "27.9", "72.3", "30.7", "971.7", "1.0", "19599"
"20/05/03", "354", "1.5", "28.3", "69.2", "31.1", "972.0", "0.0", "19976"
"20/05/04", "360", "1.5", "31.0", "60.2", "34.9", "971.6", "0.0", "19968"
"20/05/05", "119", "1.5", "32.8", "53.1", "36.7", "970.0", "0.0", "19945"
"20/05/06", "202", "1.4", "32.2", "55.9", "36.3", "969.4", "0.6", "19718"
"20/05/07", "165", "2.1", "32.3", "53.6", "35.9", "969.3", "0.0", "19634"
"20/05/08", "208", "1.8", "30.3", "61.1", "33.7", "969.8", "0.0", "19761"
"20/05/09", "236", "1.9", "31.8", "57.8", "35.9", "971.0", "0.0", "19696"
"20/05/10", "268", "2.8", "29.4", "63.8", "32.5", "972.3", "0.8", "19612"
"20/05/11", "216", "2.7", "32.7", "50.1", "35.8", "972.2", "0.2", "19854"
"20/05/12", "189", "1.9", "31.0", "54.1", "33.5", "972.0", "0.0", "19973"
"20/05/13", "221", "1.8", "31.5", "53.4", "34.3", "972.1", "0.0", "19976"
"20/05/14", "202", "1.8", "30.3", "58.0", "33.0", "971.8", "0.0", "19984"
"20/05/15", "359", "1.7", "30.0", "64.2", "33.8", "969.4", "4.0", "19642"
"20/05/16", "274", "1.4", "32.1", "52.6", "35.2", "968.6", "0.2", "19941"
"20/05/17", "237", "1.5", "32.4", "53.4", "35.9", "967.8", "0.0", "19571"
"20/05/18", "195", "2.3", "30.9", "56.9", "33.9", "968.4", "0.0", "19886"
"20/05/19", "204", "3.0", "31.0", "55.0", "33.8", "969.0", "0.0", "20000"
"20/05/20", "212", "2.5", "31.2", "56.5", "34.4", "969.7", "0.0", "19817"
"20/05/21", "199", "1.8", "29.6", "62.3", "32.5", "970.8", "0.0", "19684"
"20/05/22", "338", "1.0", "31.1", "55.0", "33.9", "970.3", "0.0", "17884"
"20/05/23", "255", "1.2", "32.3", "50.3", "35.0", "970.0", "0.0", "17380"
"20/05/24", "194", "1.5", "31.4", "53.0", "33.9", "971.3", "0.0", "16588"
"20/05/25", "216", "2.4", "32.9", "46.8", "35.2", "972.0", "0.0", "18712"
"20/05/26", "217", "2.2", "33.0", "46.6", "35.4", "971.8", "0.0", "19499"
"20/05/27", "199", "2.6", "33.3", "47.4", "36.1", "970.7", "0.0", "19979"
"20/05/28", "291", "1.6", "29.7", "63.8", "33.0", "971.9", "1.2", "19846"
"20/05/29", "223", "1.6", "30.8", "56.5", "33.6", "971.7", "0.0", "19974"
"20/05/30", "348", "1.0", "26.1", "83.8", "28.1", "973.5", "4.0", "19594"
"20/05/31", "222", "1.0", "29.6", "66.5", "33.4", "973.4", "0.0", "19996"
"20/06/01", "302", "1.3", "30.7", "60.7", "34.4", "972.0", "2.0", "19835"
"20/06/02", "208", "2.4", "31.2", "57.9", "34.7", "970.9", "0.0", "19966"
"20/06/03", "167", "2.1", "31.3", "58.7", "35.2", "970.6", "0.0", "19959"
"20/06/04", "230", "2.0", "30.2", "64.8", "34.2", "970.2", "0.0", "19957"
"20/06/05", "1", "1.3", "29.1", "68.4", "32.7", "970.5", "0.0", "19991"
"20/06/06", "185", "2.1", "29.1", "68.9", "32.7", "970.0", "0.0", "19886"
"20/06/07", "222", "1.9", "28.8", "72.2", "32.7", "969.4", "6.4", "19738"
"20/06/08", "198", "2.3", "28.3", "73.1", "31.8", "969.4", "0.6", "19898"
"20/06/09", "199", "2.5", "31.0", "59.1", "34.7", "969.8", "0.0", "19983"
"20/06/10", "207", "2.1", "30.0", "67.5", "34.3", "970.3", "4.6", "19858"
"20/06/11", "218", "1.5", "30.7", "57.4", "33.7", "969.7", "0.0", "20000"
"20/06/12", "283", "1.4", "31.3", "57.0", "34.7", "968.2", "0.0", "20000"
"20/06/13", "240", "2.3", "32.3", "55.4", "36.3", "967.6", "0.0", "19999"
"20/06/14", "254", "1.1", "27.7", "80.3", "31.4", "969.2", "3.8", "19428"
"20/06/15", "184", "1.6", "29.1", "68.5", "32.7", "969.7", "0.0", "19988"
"20/06/16", "215", "1.4", "28.2", "72.3", "31.4", "970.2", "0.2", "19934"
"20/06/17", "212", "1.3", "26.3", "84.4", "28.5", "970.6", "15.2", "18529"
"20/06/18", "167", "0.8", "25.5", "89.1", "26.8", "971.2", "9.6", "18061"
"20/06/19", "210", "0.9", "26.8", "83.2", "29.6", "971.0", "6.4", "19175"
"20/06/20", "217", "1.2", "29.3", "69.4", "33.3", "970.3", "0.2", "19988"
"20/06/21", "302", "1.5", "29.3", "69.8", "33.4", "969.3", "2.2", "19822"
"20/06/22", "217", "1.7", "30.7", "63.4", "35.1", "969.8", "0.0", "19989"
"20/06/23", "239", "2.0", "29.1", "73.4", "33.5", "971.7", "5.2", "19410"
"20/06/24", "301", "1.3", "27.5", "78.2", "30.6", "971.2", "2.0", "19827"
"20/06/25", "353", "1.4", "26.8", "81.6", "29.5", "970.1", "8.2", "19608"
"20/06/26", "344", "1.5", "27.7", "78.9", "31.2", "969.9", "35.4", "16174"
"20/06/27", "200", "1.4", "26.6", "83.4", "29.0", "970.5", "1.4", "19854"
"20/06/28", "231", "1.0", "29.3", "69.4", "33.3", "969.5", "0.0", "19997"
"20/06/29", "229", "2.1", "31.7", "57.6", "35.7", "968.7", "0.0", "19988"
"20/06/30", "226", "1.7", "30.6", "62.7", "34.5", "968.0", "0.0", "19986"
"20/07/01", "250", "1.8", "28.7", "71.1", "32.3", "968.0", "12.0", "19510"
"20/07/02", "17", "1.2", "28.6", "72.5", "32.3", "967.7", "0.0", "19996"
"20/07/03", "224", "1.9", "29.4", "68.7", "33.4", "968.9", "0.0", "19972"
"20/07/04", "202", "1.8", "28.9", "65.6", "31.8", "970.2", "0.0", "19968"
"20/07/05", "310", "1.2", "29.0", "69.1", "32.6", "969.1", "0.0", "19948"
"20/07/06", "334", "0.8", "30.1", "64.4", "33.9", "969.3", "0.0", "19949"
"20/07/07", "147", "2.1", "30.4", "66.9", "35.2", "971.0", "9.4", "19136"
"20/07/08", "212", "1.1", "27.7", "78.8", "31.1", "971.4", "14.4", "19242"
"20/07/09", "199", "1.4", "28.7", "74.1", "32.7", "969.5", "9.2", "19798"
"20/07/10", "265", "1.1", "29.3", "67.2", "32.9", "970.1", "0.0", "19998"
"20/07/11", "218", "1.1", "28.7", "70.1", "32.2", "970.0", "0.0", "19974"
"20/07/12", "159", "1.5", "27.7", "77.1", "30.9", "969.4", "22.8", "17207"
"20/07/13", "215", "1.6", "27.0", "80.5", "29.8", "970.2", "10.8", "19276"
"20/07/14", "221", "1.4", "28.1", "73.4", "31.4", "969.9", "0.2", "19998"
"20/07/15", "208", "1.6", "29.7", "66.5", "33.6", "968.7", "0.0", "19979"
"20/07/16", "186", "1.8", "29.7", "69.1", "34.2", "968.6", "2.4", "19754"
"20/07/17", "192", "2.2", "28.9", "74.1", "33.3", "970.3", "27.2", "18458"
"20/07/18", "203", "0.9", "27.5", "79.5", "30.8", "971.5", "0.0", "19985"
"20/07/19", "205", "1.3", "28.0", "75.7", "31.4", "971.1", "0.0", "19869"
"20/07/20", "343", "1.3", "28.7", "74.0", "32.8", "970.9", "9.2", "19323"
"20/07/21", "318", "1.2", "27.7", "77.4", "30.9", "972.0", "0.0", "19978"
"20/07/22", "215", "1.7", "28.7", "71.1", "32.2", "971.0", "0.0", "19984"
"20/07/23", "187", "1.8", "30.4", "65.2", "34.7", "971.7", "0.6", "19896"
"20/07/24", "267", "1.6", "31.1", "63.8", "36.1", "971.3", "0.0", "19999"
"20/07/25", "191", "1.4", "32.0", "60.6", "37.2", "970.4", "0.0", "19977"
"20/07/26", "160", "1.4", "31.3", "62.1", "36.1", "970.2", "0.0", "19996"
"20/07/27", "145", "1.9", "29.4", "69.3", "33.5", "969.9", "3.8", "19345"
"20/07/28", "230", "1.2", "26.4", "83.2", "28.6", "971.6", "15.2", "18565"
"20/07/29", "307", "1.0", "28.0", "75.0", "31.5", "971.6", "0.0", "19998"
"20/07/30", "346", "0.8", "28.0", "78.5", "31.9", "969.9", "1.6", "19762"
"20/07/31", "259", "0.8", "30.7", "67.6", "36.0", "967.3", "0.2", "19988"
"20/08/01", "214", "1.2", "30.1", "70.6", "35.5", "964.7", "0.0", "19984"
"20/08/02", "152", "0.6", "25.3", "92.5", "26.2", "962.3", "98.6", "13986"
"20/08/03", "208", "1.3", "25.2", "92.2", "26.1", "962.2", "30.4", "16668"
"20/08/04", "205", "1.5", "25.4", "91.6", "26.6", "965.6", "53.8", "17394"
"20/08/05", "215", "1.5", "26.9", "82.9", "29.9", "969.4", "1.2", "19892"
"20/08/06", "239", "0.8", "28.4", "76.0", "32.3", "969.8", "0.0", "19983"
"20/08/07", "188", "1.4", "28.1", "77.6", "32.0", "969.3", "15.2", "19079"
"20/08/08", "210", "1.7", "28.5", "77.6", "32.9", "968.4", "5.6", "19579"
"20/08/09", "205", "0.8", "29.2", "73.7", "33.9", "968.7", "0.0", "19981"
"20/08/10", "254", "0.9", "29.0", "72.8", "33.2", "969.6", "0.0", "19997"
"20/08/11", "238", "1.3", "28.3", "75.2", "32.1", "969.8", "2.0", "19902"
"20/08/12", "187", "1.1", "27.7", "81.7", "31.5", "969.7", "40.6", "18341"
"20/08/13", "185", "1.2", "27.0", "83.5", "30.1", "968.8", "53.2", "17657"
"20/08/14", "185", "1.0", "26.1", "87.0", "28.1", "969.6", "15.8", "18867"
"20/08/15", "171", "0.7", "25.1", "89.4", "25.8", "971.3", "8.6", "18248"
"20/08/16", "178", "0.8", "27.0", "77.7", "29.5", "970.4", "1.2", "19844"
"20/08/17", "208", "0.7", "26.1", "79.0", "27.8", "970.4", "2.6", "19813"
"20/08/18", "334", "0.7", "25.3", "84.2", "26.5", "970.7", "1.8", "18596"
"20/08/19", "273", "0.8", "26.4", "79.9", "28.4", "970.7", "0.0", "19886"
"20/08/20", "206", "1.5", "27.0", "79.7", "29.8", "971.1", "1.2", "18971"
"20/08/21", "123", "0.8", "26.1", "87.2", "28.2", "971.1", "12.2", "16562"
"20/08/22", "323", "1.3", "25.7", "89.2", "27.3", "970.1", "47.0", "16453"
"20/08/23", "198", "0.9", "25.7", "88.8", "27.3", "970.2", "12.0", "19144"
"20/08/24", "224", "1.5", "26.1", "81.8", "27.9", "972.1", "0.0", "19907"
"20/08/25", "288", "0.6", "27.5", "76.7", "30.5", "972.4", "0.0", "19766"
"20/08/26", "256", "0.7", "27.5", "79.8", "30.8", "971.2", "2.4", "19764"
"20/08/27", "220", "0.6", "28.3", "77.6", "32.4", "969.0", "0.0", "19960"
"20/08/28", "220", "1.0", "29.5", "73.4", "34.7", "968.3", "2.2", "19599"
"20/08/29", "256", "1.7", "28.3", "73.2", "31.7", "969.1", "0.0", "19984"
"20/08/30", "225", "0.8", "29.0", "73.0", "33.2", "969.6", "16.2", "19304"
"20/08/31", "265", "1.1", "27.4", "78.2", "30.4", "971.3", "0.8", "19457"
"20/09/01", "292", "0.9", "25.0", "85.5", "25.7", "973.0", "13.0", "16552"
"20/09/02", "222", "0.7", "28.5", "72.6", "32.1", "972.4", "0.0", "19531"
"20/09/03", "230", "0.8", "30.1", "70.2", "35.4", "971.8", "0.0", "18329"
"20/09/04", "197", "0.5", "28.9", "76.3", "33.8", "971.5", "0.0", "16611"
"20/09/05", "216", "0.7", "28.8", "73.9", "33.0", "970.6", "0.4", "18013"
"20/09/06", "330", "0.1", "28.8", "75.7", "33.3", "970.3", "1.0", "19467"
"20/09/07", "289", "0.4", "28.3", "76.3", "32.3", "970.4", "0.2", "19947"
"20/09/08", "321", "0.2", "25.9", "86.6", "27.7", "972.2", "42.8", "18360"
"20/09/09", "182", "0.2", "27.4", "78.8", "30.5", "971.4", "1.2", "19914"
"20/09/10", "201", "0.4", "28.4", "72.6", "31.9", "970.1", "0.0", "19994"
"20/09/11", "197", "0.7", "28.3", "77.4", "32.5", "971.4", "6.0", "19472"
"20/09/12", "170", "0.3", "28.5", "75.1", "32.5", "973.2", "0.0", "19999"
"20/09/13", "198", "0.6", "28.5", "74.0", "32.4", "973.0", "0.0", "19898"
"20/09/14", "222", "0.7", "27.9", "78.3", "31.5", "972.1", "25.4", "18977"
"20/09/15", "237", "0.9", "28.6", "75.8", "32.8", "971.5", "0.4", "19987"
"20/09/16", "288", "0.5", "29.3", "71.7", "33.7", "970.6", "0.2", "19983"
"20/09/17", "310", "1.1", "29.0", "73.2", "33.3", "968.7", "0.0", "19995"
"20/09/18", "293", "1.5", "28.4", "76.7", "32.5", "965.4", "1.0", "19423"
"20/09/19", "351", "1.0", "26.1", "82.8", "27.9", "966.4", "37.0", "16444"
"20/09/20", "205", "0.5", "24.9", "92.2", "25.4", "970.8", "48.0", "17472"
"20/09/21", "200", "0.6", "26.7", "84.0", "29.4", "973.0", "1.4", "19904"
"20/09/22", "253", "0.1", "28.3", "77.0", "32.3", "972.7", "0.6", "19914"
"20/09/23", "120", "0.3", "27.7", "78.1", "31.2", "972.6", "77.4", "18457"
"20/09/24", "172", "0.5", "27.2", "80.5", "30.1", "972.9", "0.0", "19982"
"20/09/25", "240", "1.3", "27.7", "77.5", "31.1", "971.9", "0.0", "19978"
"20/09/26", "196", "0.6", "28.9", "74.4", "33.4", "971.5", "2.2", "19525"
"20/09/27", "182", "0.5", "28.9", "74.3", "33.4", "970.4", "0.2", "19943"
"20/09/28", "215", "0.6", "27.8", "80.3", "31.7", "970.3", "0.4", "19964"
"20/09/29", "182", "0.3", "28.1", "76.8", "31.8", "970.2", "0.0", "19964"
"20/09/30", "332", "0.8", "27.6", "80.1", "31.0", "969.9", "2.2", "19701"
"20/10/01", "329", "0.5", "28.0", "79.0", "32.0", "969.7", "31.4", "19130"
"20/10/02", "219", "0.5", "28.4", "77.5", "32.7", "970.7", "0.0", "19996"
"20/10/03", "241", "0.7", "27.2", "79.7", "30.1", "972.1", "0.0", "19925"
"20/10/04", "206", "0.6", "26.8", "82.0", "29.4", "972.3", "7.6", "19634"
"20/10/05", "294", "0.6", "28.2", "76.5", "31.9", "972.4", "1.6", "19823"
"20/10/06", "275", "0.5", "27.9", "76.6", "31.3", "973.3", "1.6", "19871"
"20/10/07", "313", "0.9", "28.0", "77.4", "31.8", "972.7", "3.4", "19832"
"20/10/08", "350", "2.6", "28.8", "62.1", "30.9", "972.6", "0.0", "19992"
"20/10/09", "340", "1.9", "26.6", "66.7", "28.0", "973.5", "0.0", "19990"
"20/10/10", "339", "1.4", "26.7", "68.5", "28.3", "972.6", "0.0", "19990"
"20/10/11", "280", "0.3", "27.5", "71.5", "29.8", "970.6", "0.0", "19941"
"20/10/12", "321", "1.1", "27.9", "64.0", "29.8", "970.3", "0.0", "19974"
