"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"24/08/02", "218", "1.6", "26.3", "90.2", "28.9", "988.3", "4.2", ""
"24/08/03", "155", "2.5", "25.4", "91.7", "26.5", "988.6", "9.4", ""
"24/08/04", "196", "1.7", "26.1", "91.2", "28.3", "988.0", "2.0", ""
"24/08/05", "253", "2.0", "27.2", "83.2", "30.4", "987.0", "4.0", ""
"24/08/06", "218", "1.6", "27.1", "88.3", "30.8", "986.7", "2.6", ""
"24/08/07", "218", "2.0", "27.7", "83.1", "31.7", "987.4", "0.2", ""
"24/08/08", "239", "2.3", "29.3", "76.4", "34.8", "987.5", "2.2", ""
"24/08/09", "213", "3.4", "29.9", "73.7", "35.8", "985.8", "0.2", ""
"24/08/10", "232", "2.9", "30.5", "72.7", "37.0", "983.9", "0.0", ""
"24/08/11", "180", "3.0", "28.2", "81.3", "32.8", "983.0", "42.2", ""
"24/08/12", "168", "2.1", "24.9", "93.9", "25.4", "984.8", "29.6", ""
"24/08/13", "135", "2.5", "27.6", "82.6", "31.6", "986.0", "66.6", ""
"24/08/14", "130", "1.9", "28.4", "79.0", "32.9", "986.1", "1.0", ""
"24/08/15", "229", "1.7", "28.3", "80.2", "33.0", "985.2", "0.2", ""
"24/08/16", "139", "2.1", "27.6", "85.6", "31.9", "985.4", "10.4", ""
"24/08/17", "101", "1.9", "25.9", "92.6", "27.9", "987.8", "92.8", ""
"24/08/18", "175", "2.5", "27.3", "88.3", "31.5", "987.4", "77.6", ""
"24/08/19", "131", "2.2", "26.3", "91.3", "28.8", "987.2", "55.8", ""
"24/08/20", "125", "1.4", "25.5", "94.3", "26.7", "988.1", "29.6", ""
"24/08/21", "146", "1.9", "26.3", "91.7", "28.9", "988.4", "14.0", ""
"24/08/22", "172", "2.2", "28.5", "80.5", "33.6", "988.8", "0.4", ""
"24/08/23", "282", "1.7", "27.0", "83.2", "30.0", "989.9", "0.0", ""
"24/08/24", "339", "2.1", "26.8", "88.3", "30.1", "989.1", "20.8", ""
"24/08/25", "357", "2.4", "26.9", "85.5", "30.0", "987.4", "40.6", ""
"24/08/26", "155", "1.9", "25.8", "89.3", "27.4", "987.6", "12.8", ""
"24/08/27", "148", "2.0", "25.8", "88.5", "27.5", "987.6", "42.2", ""
"24/08/28", "261", "2.0", "27.0", "83.3", "30.1", "986.4", "0.8", ""
"24/08/29", "189", "2.4", "26.7", "90.5", "30.1", "985.9", "14.8", ""
"24/08/30", "275", "2.6", "27.6", "86.7", "32.0", "986.7", "10.0", ""
"24/08/31", "244", "2.1", "27.1", "85.2", "30.5", "986.7", "7.2", ""
"24/09/01", "58", "2.5", "28.3", "82.4", "33.2", "986.0", "2.6", ""
"24/09/02", "248", "2.4", "27.9", "82.5", "32.3", "986.0", "18.0", ""
"24/09/03", "245", "2.5", "27.4", "84.9", "31.2", "985.9", "0.0", ""
"24/09/04", "220", "2.9", "27.2", "80.8", "30.3", "983.3", "1.6", ""
"24/09/05", "257", "3.7", "28.4", "78.0", "32.8", "981.6", "0.2", ""
"24/09/06", "246", "3.9", "29.4", "76.7", "35.2", "981.0", "0.0", ""
"24/09/07", "206", "3.9", "28.5", "72.7", "32.2", "981.7", "0.0", ""
"24/09/08", "202", "4.3", "29.0", "73.5", "33.5", "982.9", "0.0", ""
"24/09/09", "190", "3.7", "28.0", "73.4", "31.2", "983.4", "0.0", ""
"24/09/10", "103", "2.3", "26.7", "86.5", "29.7", "984.6", "18.2", ""
"24/09/11", "118", "2.7", "27.3", "83.9", "30.9", "986.1", "46.8", ""
"24/09/12", "204", "2.8", "27.7", "81.8", "31.7", "985.5", "0.6", ""
"24/09/13", "67", "2.3", "26.7", "87.8", "29.7", "983.5", "41.8", ""
"24/09/14", "274", "2.5", "25.5", "96.3", "26.8", "982.7", "43.0", ""
"24/09/15", "176", "1.9", "27.9", "82.6", "32.2", "981.7", "1.4", ""
"24/09/16", "292", "2.2", "27.9", "81.9", "32.1", "982.6", "0.0", ""
"24/09/17", "334", "2.3", "28.4", "78.8", "32.8", "982.2", "0.0", ""
"24/09/18", "305", "3.2", "27.3", "80.8", "30.4", "981.6", "1.8", ""
"24/09/19", "345", "4.0", "28.9", "73.6", "33.2", "980.0", "10.4", ""
"24/09/20", "302", "4.1", "23.9", "97.6", "22.7", "981.4", "52.4", ""
"24/09/21", "88", "2.5", "26.0", "90.2", "28.1", "983.1", "4.2", ""
"24/09/22", "144", "2.0", "26.6", "87.1", "29.3", "984.0", "2.2", ""
"24/09/23", "36", "1.9", "23.5", "99.5", "21.4", "987.9", "82.6", ""
"24/09/24", "69", "2.4", "24.2", "93.9", "23.7", "989.5", "1.8", ""
"24/09/25", "352", "1.3", "25.0", "91.5", "25.5", "990.2", "0.4", ""
"24/09/26", "76", "1.3", "27.5", "84.3", "31.3", "989.2", "0.0", ""
"24/09/27", "102", "1.7", "29.0", "79.0", "34.5", "988.1", "0.0", ""
"24/09/28", "176", "1.6", "28.6", "82.4", "34.1", "987.0", "11.0", ""
"24/09/29", "247", "1.8", "28.8", "80.9", "34.3", "985.8", "0.2", ""
"24/09/30", "138", "2.5", "26.1", "91.0", "28.3", "984.9", "92.0", ""
"24/10/01", "114", "2.0", "26.3", "93.9", "29.0", "986.6", "6.6", ""
"24/10/02", "82", "4.3", "26.5", "80.1", "28.6", "989.6", "0.0", ""
"24/10/03", "87", "3.4", "26.6", "70.3", "28.2", "990.8", "0.0", ""
"24/10/04", "86", "2.2", "26.5", "71.0", "28.1", "991.0", "0.0", ""
"24/10/05", "102", "1.5", "26.2", "75.9", "27.8", "990.4", "0.0", ""
"24/10/06", "74", "0.9", "26.5", "73.1", "28.3", "991.3", "0.0", ""
"24/10/07", "57", "2.0", "28.4", "62.8", "30.5", "991.6", "0.0", ""
"24/10/08", "88", "1.4", "28.3", "69.8", "31.2", "990.9", "0.0", ""
"24/10/09", "80", "1.1", "27.4", "69.1", "29.5", "989.7", "0.0", ""
"24/10/10", "73", "1.3", "26.6", "74.5", "28.6", "989.5", "0.0", ""
"24/10/11", "50", "1.6", "27.3", "73.1", "29.6", "989.6", "0.0", ""
"24/10/12", "83", "0.8", "27.7", "74.9", "30.6", "990.0", "0.0", ""
"24/10/13", "77", "0.6", "27.7", "76.5", "31.0", "989.5", "0.0", ""
"24/10/14", "36", "1.8", "28.3", "75.3", "32.0", "988.8", "0.0", ""
"24/10/15", "337", "1.3", "28.4", "79.1", "32.9", "988.9", "0.4", ""
"24/10/16", "101", "2.1", "28.7", "75.0", "33.0", "989.2", "0.0", ""
"24/10/17", "94", "1.1", "28.2", "76.2", "32.0", "988.6", "0.0", ""
"24/10/18", "127", "1.7", "28.7", "77.5", "33.3", "988.4", "0.0", ""
"24/10/19", "89", "3.0", "27.2", "80.3", "30.2", "990.0", "0.0", ""
"24/10/20", "88", "2.7", "28.1", "74.9", "31.6", "990.9", "0.0", ""
"24/10/21", "63", "3.2", "27.8", "73.3", "30.8", "990.1", "0.0", ""
"24/10/22", "55", "2.5", "27.5", "72.6", "30.0", "990.2", "0.2", ""
"24/10/23", "76", "2.9", "27.3", "72.3", "29.6", "990.6", "0.0", ""
"24/10/24", "305", "1.4", "26.1", "79.8", "27.9", "988.9", "0.0", ""
"24/10/25", "163", "1.3", "27.9", "72.5", "30.8", "986.3", "0.0", ""
"24/10/26", "116", "1.2", "27.6", "71.9", "30.2", "983.9", "0.0", ""
"24/10/27", "101", "1.6", "26.5", "73.2", "28.3", "983.7", "0.0", ""
"24/10/28", "348", "2.7", "26.9", "64.9", "28.3", "985.6", "0.0", ""
"24/10/29", "118", "1.8", "26.2", "77.8", "27.9", "987.3", "7.6", ""
"24/10/30", "132", "1.8", "26.3", "78.9", "28.1", "988.9", "2.0", ""
"24/10/31", "245", "1.4", "27.4", "78.0", "30.3", "987.6", "0.0", ""
"24/11/01", "81", "1.9", "27.6", "71.5", "30.0", "989.1", "0.0", ""
"24/11/02", "82", "3.6", "25.9", "66.8", "27.1", "992.1", "0.0", ""
"24/11/03", "54", "2.8", "25.1", "68.8", "26.1", "991.8", "0.0", ""
"24/11/04", "21", "2.3", "25.2", "78.5", "26.2", "992.2", "0.0", ""
"24/11/05", "27", "3.3", "24.6", "75.8", "25.4", "993.1", "0.2", ""
"24/11/06", "60", "3.7", "25.5", "67.1", "26.6", "993.5", "0.0", ""
"24/11/07", "68", "3.7", "25.3", "67.3", "26.3", "993.4", "0.0", ""
"24/11/08", "82", "2.1", "24.9", "69.9", "25.9", "992.5", "0.0", ""
"24/11/09", "57", "1.7", "23.9", "77.3", "24.4", "991.6", "0.0", ""
"24/11/10", "1", "1.8", "24.7", "72.1", "25.6", "991.4", "0.0", ""
"24/11/11", "320", "2.2", "25.6", "70.5", "26.8", "990.6", "0.0", ""
"24/11/12", "325", "2.1", "25.7", "73.6", "27.0", "989.0", "0.0", ""
"24/11/13", "267", "0.9", "26.2", "75.5", "27.9", "988.4", "0.0", ""
"24/11/14", "242", "1.0", "27.2", "77.2", "29.9", "988.1", "0.0", ""
"24/11/15", "215", "1.1", "28.1", "75.0", "31.6", "987.3", "0.0", ""
"24/11/16", "75", "1.2", "28.7", "72.3", "32.6", "987.5", "0.0", ""
"24/11/17", "86", "3.3", "27.2", "66.4", "28.9", "989.9", "0.0", ""
"24/11/18", "67", "3.0", "26.4", "68.7", "27.8", "991.3", "0.0", ""
"24/11/19", "54", "3.1", "25.1", "73.9", "26.1", "992.2", "0.0", ""
"24/11/20", "53", "3.4", "25.6", "67.6", "26.7", "991.8", "0.0", ""
"24/11/21", "55", "3.5", "25.1", "64.9", "26.1", "991.8", "0.0", ""
"24/11/22", "56", "3.9", "26.2", "61.7", "27.2", "992.1", "0.0", ""
"24/11/23", "55", "3.3", "25.9", "65.3", "27.0", "992.4", "0.0", ""
"24/11/24", "45", "2.7", "26.4", "67.5", "27.7", "991.9", "0.0", ""
"24/11/25", "60", "3.0", "26.8", "68.2", "28.4", "991.4", "0.0", ""
"24/11/26", "57", "4.1", "26.1", "69.5", "27.4", "991.8", "0.0", ""
"24/11/27", "59", "4.7", "24.4", "67.0", "25.4", "993.3", "0.0", ""
"24/11/28", "57", "5.7", "23.0", "58.1", "24.8", "995.8", "0.0", ""
"24/11/29", "56", "2.8", "21.0", "66.1", "23.8", "994.4", "0.0", ""
"24/11/30", "33", "1.6", "21.0", "72.3", "22.9", "991.3", "0.0", ""
"24/12/01", "247", "1.4", "22.7", "74.5", "23.5", "989.1", "0.0", ""
"24/12/02", "60", "1.2", "24.3", "73.8", "25.0", "989.2", "0.0", ""
"24/12/03", "61", "1.5", "24.8", "74.0", "25.7", "989.7", "0.0", ""
"24/12/04", "83", "1.7", "24.5", "76.1", "25.2", "989.9", "0.0", ""
"24/12/05", "66", "1.8", "25.1", "71.9", "26.1", "989.7", "0.0", ""
"24/12/06", "44", "1.8", "24.9", "70.7", "25.8", "989.6", "0.0", ""
"24/12/07", "69", "2.6", "25.7", "69.8", "26.9", "991.1", "0.0", ""
"24/12/08", "66", "4.1", "24.4", "67.5", "25.4", "992.5", "0.0", ""
"24/12/09", "25", "1.8", "23.0", "71.7", "24.0", "991.2", "0.0", ""
"24/12/10", "263", "1.5", "22.2", "83.3", "21.8", "990.2", "0.0", ""
"24/12/11", "57", "2.9", "25.6", "70.6", "26.8", "989.1", "0.0", ""
"24/12/12", "69", "3.5", "26.8", "63.5", "28.0", "990.0", "0.0", ""
"24/12/13", "70", "4.4", "25.0", "64.5", "26.0", "992.1", "0.0", ""
"24/12/14", "60", "5.3", "22.2", "61.9", "24.4", "995.5", "0.0", ""
"24/12/15", "61", "4.5", "20.8", "60.1", "24.4", "996.8", "0.0", ""
"24/12/16", "34", "3.3", "20.4", "65.7", "23.8", "995.9", "0.0", ""
"24/12/17", "53", "1.3", "20.2", "74.5", "22.4", "994.0", "0.0", ""
"24/12/18", "66", "3.7", "21.8", "62.5", "24.2", "994.4", "0.0", ""
"24/12/19", "59", "3.7", "20.2", "61.5", "24.3", "994.6", "0.0", ""
"24/12/20", "70", "1.7", "19.9", "69.7", "23.2", "992.9", "0.0", ""
"24/12/21", "58", "4.1", "20.4", "66.3", "23.7", "994.0", "0.0", ""
"24/12/22", "51", "3.1", "18.6", "65.9", "24.3", "993.9", "0.0", ""
"24/12/23", "8", "2.3", "20.1", "67.4", "23.6", "993.0", "0.0", ""
"24/12/24", "53", "3.3", "20.7", "66.6", "23.7", "994.3", "0.0", ""
"24/12/25", "322", "2.4", "20.7", "72.1", "22.9", "994.5", "0.0", ""
"24/12/26", "49", "2.4", "24.4", "66.9", "25.4", "994.7", "0.0", ""
"24/12/27", "57", "3.4", "25.1", "64.9", "26.1", "995.6", "0.0", ""
"24/12/28", "62", "4.3", "22.2", "62.5", "24.3", "996.8", "0.0", ""
"24/12/29", "73", "1.7", "20.4", "71.9", "22.9", "994.9", "0.0", ""
"24/12/30", "70", "2.0", "20.8", "70.1", "23.2", "994.4", "0.0", ""
"24/12/31", "31", "3.0", "20.9", "66.5", "23.7", "994.1", "0.0", ""
"25/01/01", "288", "1.8", "19.8", "72.5", "22.7", "992.0", "0.0", ""
"25/01/02", "61", "1.8", "20.8", "70.5", "23.1", "992.8", "0.0", ""
"25/01/03", "39", "3.0", "20.5", "62.9", "24.1", "993.5", "0.0", ""
"25/01/04", "14", "2.3", "19.0", "67.9", "23.7", "994.1", "0.0", ""
"25/01/05", "50", "2.1", "18.7", "67.0", "24.0", "994.6", "0.0", ""
"25/01/06", "292", "1.8", "18.4", "69.6", "23.7", "993.1", "0.0", ""
"25/01/07", "281", "1.5", "19.5", "69.1", "23.4", "992.3", "0.0", ""
"25/01/08", "74", "2.3", "22.1", "63.0", "24.3", "992.8", "0.0", ""
"25/01/09", "49", "1.9", "21.7", "66.5", "23.8", "995.2", "0.0", ""
"25/01/10", "69", "5.1", "21.4", "61.1", "24.3", "998.3", "0.0", ""
"25/01/11", "66", "5.8", "17.7", "58.3", "25.8", "1001.1", "0.0", ""
"25/01/12", "70", "2.4", "15.7", "60.2", "27.6", "998.8", "0.0", ""
"25/01/13", "320", "1.9", "15.9", "63.5", "26.9", "995.9", "0.0", ""
"25/01/14", "296", "2.1", "18.4", "63.8", "24.7", "995.5", "0.0", ""
"25/01/15", "53", "4.5", "22.5", "58.4", "24.7", "996.2", "0.0", ""
"25/01/16", "56", "3.7", "21.2", "61.6", "24.2", "996.8", "0.0", ""
"25/01/17", "49", "2.0", "18.8", "64.5", "24.4", "994.3", "0.0", ""
"25/01/18", "15", "1.6", "19.0", "70.7", "23.2", "992.6", "0.0", ""
"25/01/19", "349", "1.6", "19.3", "71.8", "22.9", "991.3", "0.0", ""
"25/01/20", "126", "1.0", "19.9", "73.4", "22.6", "990.7", "0.0", ""
"25/01/21", "242", "1.4", "20.3", "72.1", "22.8", "990.6", "0.0", ""
"25/01/22", "248", "1.3", "21.5", "72.0", "23.1", "990.5", "0.0", ""
"25/01/23", "248", "1.4", "22.6", "68.7", "24.0", "989.5", "0.0", ""
"25/01/24", "201", "1.3", "23.4", "66.8", "24.6", "988.0", "0.0", ""
"25/01/25", "266", "1.6", "23.9", "65.8", "25.1", "988.0", "0.0", ""
"25/01/26", "80", "7.5", "22.7", "56.9", "24.8", "992.5", "0.0", ""
"25/01/27", "72", "3.6", "18.4", "57.1", "25.5", "994.9", "0.0", ""
"25/01/28", "69", "3.6", "18.5", "58.5", "25.3", "997.2", "0.0", ""
"25/01/29", "70", "1.9", "19.2", "64.5", "24.2", "995.4", "0.0", ""
"25/01/30", "156", "1.6", "20.4", "69.1", "23.3", "991.1", "0.0", ""
"25/01/31", "273", "1.9", "22.6", "66.9", "24.1", "989.1", "0.0", ""
"25/02/01", "222", "1.5", "23.7", "64.5", "24.9", "987.5", "0.0", ""
"25/02/02", "294", "1.4", "24.6", "63.1", "25.6", "987.3", "0.0", ""
"25/02/03", "79", "5.0", "25.2", "57.7", "26.1", "990.8", "0.0", ""
"25/02/04", "82", "3.9", "21.6", "58.8", "24.5", "993.0", "0.0", ""
"25/02/05", "175", "1.7", "22.2", "66.2", "24.0", "990.4", "0.0", ""
"25/02/06", "69", "1.8", "25.1", "64.3", "26.1", "989.0", "0.0", ""
"25/02/07", "81", "5.1", "25.1", "59.3", "26.0", "992.0", "0.0", ""
"25/02/08", "77", "5.0", "21.8", "56.8", "24.6", "994.8", "0.0", ""
"25/02/09", "75", "3.6", "20.5", "60.1", "24.4", "994.7", "0.0", ""
"25/02/10", "58", "2.3", "21.0", "65.2", "23.8", "993.2", "0.0", ""
"25/02/11", "242", "1.6", "22.4", "66.9", "24.0", "991.6", "0.0", ""
"25/02/12", "249", "1.4", "24.3", "61.8", "25.4", "990.7", "0.0", ""
"25/02/13", "69", "1.6", "24.8", "60.5", "25.9", "990.4", "0.0", ""
"25/02/14", "114", "1.6", "25.3", "63.8", "26.3", "989.2", "0.0", ""
"25/02/15", "214", "1.2", "27.1", "58.7", "28.2", "987.5", "0.0", ""
"25/02/16", "115", "2.8", "28.6", "53.7", "29.6", "989.3", "0.0", ""
"25/02/17", "99", "3.0", "26.4", "63.9", "27.6", "991.5", "0.0", ""
"25/02/18", "77", "3.0", "25.5", "62.9", "26.5", "992.4", "0.0", ""
"25/02/19", "47", "3.4", "26.3", "62.2", "27.4", "991.8", "0.0", ""
"25/02/20", "77", "3.5", "26.4", "60.3", "27.4", "991.9", "0.0", ""
"25/02/21", "69", "3.8", "26.9", "58.1", "27.8", "993.0", "0.0", ""
"25/02/22", "79", "4.1", "27.2", "58.6", "28.2", "993.5", "0.0", ""
"25/02/23", "82", "6.2", "26.9", "56.5", "27.7", "995.5", "0.0", ""
"25/02/24", "53", "3.4", "23.2", "66.2", "24.5", "998.1", "3.8", ""
"25/02/25", "354", "3.4", "19.8", "92.4", "17.6", "998.9", "10.4", ""
"25/02/26", "346", "1.4", "22.6", "83.9", "22.2", "995.3", "0.0", ""
"25/02/27", "359", "1.9", "25.9", "67.6", "27.0", "991.4", "0.0", ""
"25/02/28", "330", "1.7", "28.4", "62.6", "30.4", "989.6", "0.0", ""
"25/03/01", "272", "2.3", "28.9", "63.8", "31.5", "987.1", "0.0", ""
"25/03/02", "241", "2.8", "29.7", "62.9", "32.9", "985.9", "0.0", ""
"25/03/03", "205", "2.9", "29.9", "59.8", "32.7", "985.6", "0.0", ""
"25/03/04", "220", "2.3", "29.3", "59.8", "31.4", "984.7", "0.0", ""
"25/03/05", "242", "1.9", "29.3", "58.9", "31.3", "985.2", "0.0", ""
"25/03/06", "81", "5.9", "28.4", "58.6", "29.9", "988.6", "0.0", ""
"25/03/07", "55", "3.8", "19.8", "84.4", "20.0", "992.7", "14.8", ""
"25/03/08", "63", "2.9", "21.1", "78.5", "21.9", "993.5", "0.0", ""
"25/03/09", "70", "3.8", "26.2", "62.5", "27.2", "993.1", "0.0", ""
"25/03/10", "66", "3.3", "27.3", "63.5", "28.7", "991.9", "0.0", ""
"25/03/11", "98", "2.0", "28.8", "62.9", "31.2", "988.8", "0.0", ""
"25/03/12", "173", "3.4", "28.3", "68.3", "31.1", "987.4", "0.0", ""
"25/03/13", "105", "2.6", "27.5", "72.3", "30.1", "988.4", "0.0", ""
"25/03/14", "179", "2.2", "29.8", "67.1", "33.8", "988.6", "0.0", ""
"25/03/15", "220", "2.0", "30.2", "62.7", "33.7", "988.1", "0.0", ""
"25/03/16", "79", "6.3", "28.4", "58.4", "29.8", "989.4", "0.0", ""
"25/03/17", "75", "5.6", "24.5", "59.4", "25.6", "992.4", "0.0", ""
"25/03/18", "71", "6.3", "22.9", "59.0", "24.8", "995.4", "0.0", ""
"25/03/19", "50", "5.0", "21.8", "53.1", "24.8", "998.4", "0.0", ""
"25/03/20", "75", "2.8", "22.2", "52.7", "24.9", "997.6", "0.0", ""
"25/03/21", "74", "2.4", "23.0", "51.3", "25.1", "995.9", "0.0", ""
"25/03/22", "141", "1.7", "23.7", "58.1", "25.2", "993.9", "0.0", ""
"25/03/23", "211", "1.9", "25.7", "61.6", "26.6", "991.1", "0.0", ""
"25/03/24", "235", "1.7", "27.6", "61.1", "29.0", "987.5", "0.0", ""
"25/03/25", "167", "2.1", "29.9", "53.6", "31.6", "983.9", "0.0", ""
"25/03/26", "213", "2.4", "30.3", "57.1", "32.9", "982.2", "0.0", ""
"25/03/27", "181", "2.7", "31.0", "53.8", "33.5", "981.6", "0.0", ""
"25/03/28", "157", "2.7", "31.3", "52.8", "33.7", "983.8", "0.0", ""
"25/03/29", "82", "5.7", "31.5", "53.4", "34.3", "986.5", "0.0", ""
"25/03/30", "82", "3.6", "22.4", "77.1", "22.9", "991.8", "52.0", ""
"25/03/31", "103", "3.7", "24.9", "64.6", "25.9", "990.9", "0.0", ""
"25/04/01", "75", "4.4", "24.0", "60.4", "25.2", "991.6", "0.0", ""
"25/04/02", "65", "3.3", "25.8", "55.8", "26.6", "991.9", "0.0", ""
"25/04/03", "87", "2.3", "26.3", "58.4", "27.2", "991.1", "0.0", ""
"25/04/04", "154", "2.1", "29.6", "57.1", "31.6", "988.1", "0.0", ""
"25/04/05", "233", "3.2", "29.6", "63.2", "32.8", "987.3", "0.0", ""
"25/04/06", "22", "4.6", "27.2", "75.3", "29.7", "989.7", "6.0", ""
"25/04/07", "274", "2.5", "28.3", "77.7", "32.4", "990.7", "0.0", ""
"25/04/08", "213", "2.5", "29.5", "71.0", "34.1", "989.3", "5.2", ""
"25/04/09", "152", "3.5", "29.7", "66.9", "33.6", "987.2", "0.6", ""
"25/04/10", "192", "2.7", "27.8", "77.1", "31.1", "985.9", "0.0", ""
"25/04/11", "170", "2.3", "29.4", "72.4", "34.2", "985.1", "0.0", ""
"25/04/12", "331", "2.7", "26.7", "87.9", "29.6", "987.6", "16.8", ""
"25/04/13", "78", "4.3", "27.6", "62.7", "29.1", "989.7", "0.2", ""
"25/04/14", "41", "3.0", "25.7", "73.7", "26.9", "991.0", "2.4", ""
"25/04/15", "347", "2.4", "29.3", "66.5", "32.7", "988.0", "0.0", ""
"25/04/16", "230", "3.6", "29.9", "66.6", "34.1", "986.5", "0.0", ""
"25/04/17", "185", "3.3", "29.9", "63.5", "33.4", "985.8", "0.0", ""
"25/04/18", "187", "3.0", "28.1", "74.8", "31.6", "986.0", "1.4", ""
"25/04/19", "252", "2.6", "27.5", "83.8", "31.5", "986.4", "0.6", ""
"25/04/20", "236", "2.4", "29.8", "72.2", "35.2", "987.0", "0.0", ""
"25/04/21", "170", "3.1", "31.6", "63.0", "37.1", "987.4", "0.0", ""
"25/04/22", "180", "3.4", "31.5", "61.5", "36.4", "986.7", "0.0", ""
"25/04/23", "172", "2.9", "31.9", "59.4", "36.7", "985.3", "0.0", ""
"25/04/24", "174", "2.8", "32.3", "58.5", "37.4", "985.1", "0.0", ""
"25/04/25", "154", "3.3", "33.0", "55.6", "37.9", "985.8", "0.0", ""
"25/04/26", "149", "3.7", "31.5", "62.0", "36.4", "987.3", "0.0", ""
"25/04/27", "252", "3.4", "30.5", "63.5", "34.5", "987.7", "0.0", ""
"25/04/28", "293", "4.1", "27.4", "78.7", "30.5", "988.5", "17.4", ""
"25/04/29", "289", "2.5", "26.7", "81.4", "29.2", "989.3", "0.2", ""
"25/04/30", "225", "2.2", "29.9", "68.3", "34.4", "987.9", "0.0", ""
"25/05/01", "38", "2.9", "27.3", "79.5", "30.4", "989.3", "1.6", ""
"25/05/02", "67", "3.0", "29.4", "69.0", "33.4", "987.3", "0.2", ""
"25/05/03", "157", "2.6", "28.0", "75.3", "31.4", "986.7", "0.0", ""
"25/05/04", "112", "2.5", "30.4", "67.2", "35.4", "985.2", "0.0", ""
"25/05/05", "167", "3.8", "29.9", "73.8", "35.6", "984.7", "105.0", ""
"25/05/06", "110", "2.6", "28.2", "82.7", "33.0", "984.8", "0.2", ""
"25/05/07", "211", "2.6", "28.6", "79.7", "33.5", "984.1", "6.2", ""
"25/05/08", "276", "3.4", "28.2", "81.7", "32.9", "984.6", "3.8", ""
"25/05/09", "216", "2.8", "30.1", "74.3", "36.4", "984.7", "4.0", ""
"25/05/10", "159", "3.3", "25.5", "85.0", "26.9", "986.0", "84.6", ""
"25/05/11", "61", "3.6", "25.8", "86.5", "27.4", "986.4", "16.0", ""
"25/05/12", "95", "2.5", "27.6", "76.3", "30.7", "986.3", "0.0", ""
"25/05/13", "112", "1.6", "25.9", "90.7", "27.7", "987.5", "7.6", ""
"25/05/14", "126", "2.1", "26.4", "90.6", "29.2", "988.2", "4.6", ""
"25/05/15", "186", "2.4", "27.6", "82.6", "31.5", "988.6", "4.4", ""
"25/05/16", "293", "1.8", "28.1", "84.2", "32.9", "987.9", "0.0", ""
"25/05/17", "282", "2.5", "27.7", "84.8", "32.0", "987.9", "61.2", ""
"25/05/18", "218", "2.4", "28.2", "84.8", "33.4", "986.9", "1.8", ""
"25/05/19", "198", "1.9", "28.6", "77.7", "33.2", "986.0", "0.0", ""
"25/05/20", "169", "3.1", "28.7", "78.6", "33.7", "985.8", "0.0", ""
"25/05/21", "177", "2.2", "26.8", "88.6", "30.0", "986.0", "66.4", ""
"25/05/22", "177", "1.6", "29.1", "80.4", "35.2", "983.8", "0.0", ""
"25/05/23", "101", "3.1", "29.1", "72.8", "33.6", "982.7", "0.0", ""
"25/05/24", "59", "3.4", "26.6", "87.0", "29.5", "985.6", "30.0", ""
"25/05/25", "84", "3.4", "26.4", "90.1", "29.0", "987.6", "30.6", ""
"25/05/26", "80", "4.3", "26.5", "84.8", "29.0", "987.5", "24.8", ""
"25/05/27", "102", "1.7", "26.4", "90.3", "29.0", "986.5", "7.0", ""
"25/05/28", "172", "2.2", "27.5", "86.0", "31.6", "985.2", "11.6", ""
"25/05/29", "179", "3.1", "26.9", "85.8", "30.0", "985.7", "0.2", ""
"25/05/30", "208", "2.9", "27.1", "84.6", "30.3", "986.5", "5.2", ""
"25/05/31", "199", "3.3", "28.6", "78.6", "33.4", "986.3", "0.2", ""
"25/06/01", "225", "3.1", "29.3", "74.7", "34.5", "985.1", "0.0", ""
"25/06/02", "207", "3.4", "28.6", "80.1", "33.6", "984.4", "12.0", ""
"25/06/03", "196", "2.2", "28.1", "77.8", "32.0", "984.5", "1.2", ""
"25/06/04", "198", "1.9", "29.2", "73.7", "34.0", "985.0", "0.0", ""
"25/06/05", "101", "2.7", "28.5", "75.8", "32.7", "985.4", "0.0", ""
"25/06/06", "192", "2.0", "27.7", "87.9", "32.6", "984.8", "65.2", ""
"25/06/07", "157", "1.4", "29.1", "78.8", "34.8", "984.0", "0.0", ""
"25/06/08", "151", "2.0", "28.7", "80.1", "33.9", "983.5", "0.8", ""
"25/06/09", "143", "2.1", "27.2", "84.6", "30.7", "983.0", "0.0", ""
"25/06/10", "261", "3.0", "27.7", "82.2", "31.7", "982.5", "46.4", ""
"25/06/11", "251", "3.7", "26.6", "87.1", "29.5", "982.7", "0.2", ""
"25/06/12", "246", "4.7", "28.9", "71.6", "32.9", "981.3", "0.2", ""
"25/06/13", "165", "2.9", "28.2", "85.4", "33.5", "982.4", "8.0", ""
"25/06/14", "174", "2.5", "26.7", "92.4", "30.2", "984.1", "25.0", ""
"25/06/15", "209", "3.3", "28.2", "84.1", "33.4", "984.7", "2.0", ""
"25/06/16", "224", "2.5", "28.9", "78.3", "34.2", "985.5", "0.0", ""
"25/06/17", "243", "2.4", "27.8", "88.2", "32.8", "986.0", "15.0", ""
"25/06/18", "114", "2.6", "27.8", "86.3", "32.7", "985.4", "12.4", ""
"25/06/19", "190", "2.4", "27.3", "85.5", "31.1", "985.7", "4.8", ""
"25/06/20", "142", "2.5", "26.9", "87.5", "30.1", "984.7", "2.6", ""
"25/06/21", "16", "2.3", "27.2", "85.2", "30.7", "984.6", "3.0", ""
