Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2023-07-03,10.0,2.0,25.9,94.1,27.9,998.3,1.8,,4.6
2023-07-04,116.0,1.2,26.5,93.0,29.5,998.8,25.6,,5.0
2023-07-05,12.0,1.2,27.5,83.0,31.4,999.2,0.2,,5.4
2023-07-06,284.0,1.2,28.2,79.6,32.6,999.0,1.6,,5.5
2023-07-07,202.0,1.9,32.0,66.2,39.1,998.3,6.4,,8.8
2023-07-08,116.0,3.1,33.6,62.5,42.3,998.5,0.0,,8.0
2023-07-09,129.0,4.2,34.3,60.7,43.3,996.3,0.0,,7.8
2023-07-10,156.0,3.8,27.4,88.9,31.7,998.5,1.0,,9.3
2023-07-11,355.0,1.6,28.9,80.1,34.4,1000.1,0.0,,8.5
2023-07-12,130.0,1.7,29.6,77.6,35.9,1000.5,0.0,,6.1
2023-07-13,120.0,3.0,30.6,75.2,38.1,997.4,0.2,,6.4
2023-07-14,355.0,1.6,29.2,76.2,34.3,999.6,0.0,,4.0
2023-07-15,302.0,2.8,30.6,61.0,34.2,996.1,0.0,,7.5
2023-07-16,305.0,2.5,30.2,63.6,34.0,994.1,0.0,,5.6
2023-07-17,284.0,1.7,29.6,68.6,33.9,992.9,0.0,,4.4
2023-07-18,296.0,1.0,29.0,69.3,32.6,993.2,0.0,,5.4
2023-07-19,318.0,1.2,28.7,72.6,32.6,994.4,0.2,,5.7
2023-07-20,292.0,1.3,27.9,82.2,32.0,996.2,0.4,,7.0
2023-07-21,95.0,1.5,32.2,62.2,38.3,997.1,0.0,,9.5
2023-07-22,57.0,1.6,34.8,57.0,42.9,997.8,0.0,,8.9
2023-07-23,30.0,0.4,24.5,98.7,24.1,997.5,0.0,,10.6
2023-07-24,93.0,1.9,28.0,84.1,32.7,998.2,0.2,,5.6
2023-07-25,316.0,0.9,27.6,86.1,31.9,998.7,0.0,,6.2
2023-07-26,304.0,3.0,29.7,64.7,33.3,997.6,0.0,,7.8
2023-07-27,308.0,3.5,30.9,60.9,34.8,995.8,0.0,,4.4
2023-07-28,329.0,2.3,30.0,69.2,34.9,993.8,0.0,,5.6
2023-07-29,221.0,1.6,30.9,66.8,36.3,995.0,0.0,,6.7
2023-07-30,142.0,3.0,32.0,61.4,37.6,995.4,0.0,,6.8
2023-07-31,166.0,2.3,29.4,74.9,34.6,997.1,1.6,,8.5
2023-08-01,111.0,1.9,30.5,76.0,38.1,996.5,3.0,,13.9
2023-08-02,226.0,0.6,25.8,91.8,27.6,995.8,0.0,,9.7
2023-08-03,201.0,1.2,28.5,79.2,33.3,997.3,0.0,,9.6
2023-08-04,59.0,0.9,28.4,77.9,32.7,999.3,16.0,,12.7
2023-08-05,91.0,2.3,29.1,77.8,34.4,1000.7,0.0,,14.6
2023-08-06,186.0,0.9,27.7,86.5,32.3,997.9,0.4,,15.1
2023-08-07,4.0,0.7,25.2,99.1,25.8,996.8,12.8,,12.8
2023-08-08,22.0,0.2,25.8,97.5,27.7,998.6,0.2,,11.5
2023-08-09,355.0,1.2,28.0,83.6,32.8,999.7,0.4,,10.1
2023-08-10,327.0,1.6,29.3,75.4,34.4,998.5,0.0,,9.7
2023-08-11,307.0,1.9,28.3,74.7,32.0,999.0,0.0,,9.4
2023-08-12,281.0,1.8,29.0,72.9,33.3,996.5,0.0,,15.3
2023-08-13,205.0,2.2,30.2,71.1,35.9,996.7,0.0,,17.8
2023-08-14,18.0,0.3,26.1,87.0,28.2,996.9,0.0,,15.3
2023-08-15,178.0,1.3,29.3,70.1,33.5,998.5,0.0,,13.3
2023-08-17,278.0,2.0,31.1,66.0,36.7,998.1,0.0,,8.5
2023-08-18,305.0,2.6,30.1,63.2,33.7,997.2,0.0,,11.1
2023-08-19,309.0,2.6,31.2,61.2,35.6,995.7,0.0,,11.1
2023-08-20,319.0,1.2,30.5,71.3,36.6,995.9,0.6,,9.6
2023-08-21,134.0,1.5,26.4,89.6,29.1,997.6,1.0,,14.9
2023-08-22,112.0,2.0,28.4,82.4,33.7,999.1,0.0,,7.7
2023-08-23,309.0,1.3,28.9,72.8,33.0,996.6,0.0,,8.1
2023-08-24,312.0,1.6,28.0,76.0,31.4,996.9,0.0,,8.7
2023-08-25,227.0,1.0,26.5,91.3,29.5,998.4,0.2,,5.9
2023-08-26,293.0,2.4,28.1,72.9,31.4,998.1,0.0,,8.6
2023-08-27,295.0,1.9,29.2,69.7,33.1,996.5,0.0,,8.9
2023-08-28,314.0,2.0,29.9,69.2,34.6,995.2,1.2,,13.1
2023-08-29,184.0,1.5,28.6,78.5,33.4,995.7,12.8,,7.3
2023-08-30,216.0,1.9,28.4,82.9,33.7,997.2,0.2,,9.0
2023-08-31,201.0,1.2,26.8,91.6,30.2,998.3,0.2,,7.7
2023-09-01,319.0,1.5,29.2,79.5,35.2,998.4,0.0,,10.6
2023-09-02,359.0,2.0,30.1,75.3,36.7,997.0,0.2,,14.9
2023-09-03,314.0,0.5,27.1,94.2,31.4,994.6,0.0,,12.6
2023-09-04,159.0,3.4,31.6,68.6,38.7,992.6,0.0,,11.8
2023-09-05,220.0,0.3,25.4,99.3,26.6,997.2,0.2,,5.4
2023-09-06,137.0,1.3,27.3,90.9,31.6,999.1,826.6,,5.1
2023-09-07,275.0,1.3,28.8,82.6,34.6,999.2,0.0,,5.6
2023-09-08,167.0,1.3,24.9,97.2,25.3,997.4,48.2,,4.9
2023-09-09,178.0,1.6,27.7,90.5,33.0,998.4,13.2,,4.8
2023-09-10,145.0,1.4,27.7,86.1,32.1,995.8,0.0,,5.7
2023-09-11,10.0,1.0,26.9,92.7,30.7,997.1,9.0,,4.9
2023-09-12,78.0,1.7,28.2,85.1,33.6,998.6,0.0,,4.3
2023-09-13,335.0,0.3,25.8,97.8,27.8,998.2,8.0,,5.6
2023-09-14,354.0,0.0,24.3,99.9,23.4,998.0,3.2,,6.6
2023-09-15,109.0,1.2,26.2,95.2,28.9,996.4,3.4,,7.0
2023-09-16,340.0,0.6,25.0,99.3,25.3,997.1,35.0,,5.1
2023-09-17,157.0,1.4,26.4,92.6,29.2,997.9,0.0,,5.1
2023-09-18,128.0,1.8,25.9,94.0,28.0,1000.6,0.0,,3.6
2023-09-19,306.0,0.5,26.1,95.6,28.5,1001.9,1.2,,5.0
2023-09-20,320.0,1.2,26.3,89.4,28.7,1001.1,0.0,,5.6
2023-09-21,295.0,0.8,26.9,88.8,30.4,999.7,0.4,,6.2
2023-09-22,15.0,1.3,28.1,87.9,33.8,1001.0,0.4,,8.3
2023-09-23,45.0,1.9,30.3,74.8,37.1,998.8,1.8,,11.6
2023-09-24,358.0,0.5,27.1,91.2,31.2,998.0,0.0,,11.0
2023-09-25,16.0,1.0,30.2,78.7,38.0,996.3,12.8,,15.5
2023-09-26,303.0,1.7,27.2,88.1,31.2,997.8,10.6,,9.6
2023-09-27,139.0,1.4,24.3,99.9,23.4,996.5,34.0,,5.5
2023-09-28,127.0,2.0,25.4,98.7,26.5,998.0,34.0,,4.0
2023-09-29,164.0,1.4,25.9,95.5,27.9,1001.0,3.8,,5.1
2023-09-30,149.0,2.1,28.3,85.4,33.8,1002.1,0.2,,6.5
2023-10-01,341.0,2.0,29.0,82.0,35.3,1001.1,7.2,,4.4
2023-10-02,349.0,1.0,29.4,78.2,35.4,1001.5,0.2,,6.0
2023-10-03,296.0,0.5,28.0,88.0,33.5,1000.2,0.0,,6.5
2023-10-04,42.0,0.4,29.6,81.0,36.6,1000.2,0.0,,6.8
2023-10-05,237.0,0.1,25.7,97.5,27.4,998.7,17.8,,5.8
2023-10-06,347.0,0.0,25.4,99.9,26.5,998.9,38.4,,5.3
2023-10-07,79.0,0.6,26.2,95.6,28.9,1000.4,0.2,,6.0
2023-10-08,130.0,2.3,27.6,88.6,32.3,1002.5,0.0,,7.1
2023-10-09,64.0,0.0,24.7,99.9,24.6,1002.4,13.0,,9.1
2023-10-10,315.0,0.8,25.5,96.5,26.7,1002.5,7.6,,9.5
2023-10-11,272.0,0.6,25.3,95.0,26.4,1003.9,18.2,,8.3
2023-10-12,9.0,1.5,28.7,81.8,34.2,1003.0,2.4,,7.1
2023-10-13,50.0,1.5,32.6,66.4,40.8,1002.7,12.8,,7.5
2023-10-14,260.0,0.8,27.9,86.2,32.7,1000.4,0.0,,8.3
2023-10-15,195.0,1.2,26.2,91.6,28.6,997.8,28.6,,7.1
2023-10-16,299.0,0.1,24.8,99.9,24.8,1003.0,0.0,,10.6
2023-10-17,314.0,0.8,27.0,88.1,30.6,1001.7,0.0,,15.3
2023-10-18,324.0,1.2,27.2,87.7,30.9,1003.0,2.0,,18.2
2023-10-19,329.0,2.4,24.8,98.5,24.8,1003.1,0.2,,16.0
2023-10-20,321.0,1.6,23.3,98.2,21.2,1003.4,0.0,,13.9
2023-10-21,296.0,1.2,25.9,90.3,27.8,1005.3,5.0,,6.6
2023-10-22,262.0,1.3,25.5,95.0,26.7,1005.4,16.8,,8.5
2023-10-23,267.0,1.0,26.0,94.9,28.4,1004.4,0.6,,13.0
2023-10-24,288.0,0.1,25.3,98.0,26.1,1003.3,0.0,,14.5
2023-10-25,307.0,0.0,27.0,91.2,30.9,1003.7,0.0,,13.5
2023-10-26,308.0,0.8,25.1,98.7,25.8,1002.6,12.0,,9.7
2023-10-27,299.0,1.5,28.6,82.7,34.2,1001.9,0.2,,8.3
2023-10-28,4.0,0.4,32.5,65.2,40.2,999.6,0.0,,7.4
2023-10-29,314.0,1.1,24.9,93.1,25.4,1003.0,7.0,,4.8
2023-10-30,304.0,1.3,23.5,96.4,21.8,1004.7,85.8,,5.9
2023-10-31,298.0,1.1,24.5,94.9,24.2,1006.0,0.0,,5.3
2023-11-01,321.0,1.1,26.7,86.5,29.7,1005.9,0.0,,8.0
2023-11-02,306.0,0.2,24.3,99.1,23.4,1002.0,3.2,,10.5
2023-11-03,319.0,0.7,27.8,84.3,32.2,1000.5,0.0,,14.0
2023-11-04,327.0,0.6,28.0,86.5,33.2,1000.9,1.6,,15.6
2023-11-05,322.0,0.6,27.9,89.4,33.2,1002.2,0.0,,16.2
2023-11-06,315.0,0.8,27.7,89.4,32.7,1002.4,0.0,,17.1
2023-11-07,314.0,0.9,27.4,89.0,31.7,1002.5,0.6,,13.9
2023-11-08,316.0,0.6,27.4,89.1,31.7,1001.6,0.0,,14.9
2023-11-09,308.0,0.8,27.1,89.7,31.0,1002.5,22.2,,10.7
2023-11-10,319.0,0.6,28.3,87.2,34.3,1003.1,12.8,,12.9
2023-11-11,294.0,1.3,27.1,87.0,30.8,1003.9,24.6,,16.0
2023-11-12,313.0,1.1,26.3,89.5,28.8,1005.3,0.0,,6.5
2023-11-13,297.0,1.0,25.8,91.7,27.7,1005.5,0.0,,9.5
2023-11-14,320.0,0.9,27.4,86.9,31.5,1005.0,0.2,,7.9
2023-11-15,310.0,0.4,26.2,88.7,28.4,1006.3,3.0,,10.9
2023-11-16,36.0,0.9,28.0,78.1,31.7,1006.6,0.0,,12.0
2023-11-17,318.0,0.3,22.5,90.4,21.0,1008.6,0.0,,10.8
2023-11-18,313.0,0.5,23.1,82.3,22.9,1007.8,3.2,,13.2
2023-11-19,287.0,0.3,23.5,79.0,23.8,1006.5,0.0,,21.8
2023-11-20,322.0,0.4,23.5,78.4,23.8,1005.8,0.0,,25.2
2023-11-21,320.0,0.8,23.6,80.3,23.9,1003.6,0.0,,23.4
2023-11-22,315.0,0.8,24.1,81.2,24.5,1002.5,0.0,,26.5
2023-11-23,324.0,0.9,24.3,82.4,24.6,1003.1,0.0,,27.7
2023-11-24,306.0,0.7,23.9,87.3,23.6,1004.7,0.0,,20.9
2023-11-25,328.0,1.2,25.2,79.3,26.2,1005.0,0.0,,24.1
2023-11-26,311.0,1.2,26.0,76.3,27.6,1006.0,0.0,,24.3
2023-11-27,315.0,0.9,24.6,85.2,25.1,1004.2,0.0,,25.4
2023-11-28,345.0,1.0,25.3,82.4,26.4,1004.4,0.0,,28.4
2023-11-29,317.0,1.5,25.3,77.3,26.4,1005.4,0.0,,34.2
2023-11-30,310.0,1.0,23.8,84.5,23.8,1004.5,0.0,,33.5
2023-12-01,316.0,0.8,26.0,81.0,27.6,1004.2,0.0,,28.9
2023-12-02,314.0,0.7,26.1,84.7,28.0,1005.3,0.0,,20.8
2023-12-03,310.0,0.0,22.4,99.4,19.1,1003.9,1.6,,17.1
2023-12-04,320.0,0.5,23.6,92.8,22.5,1003.6,0.2,,16.8
2023-12-05,339.0,1.2,27.8,75.9,31.1,1002.4,0.0,,19.6
2023-12-06,313.0,0.0,25.6,87.7,27.1,1002.8,0.0,,27.5
2023-12-07,177.0,1.5,27.2,75.6,29.8,1003.0,1.8,,16.5
2023-12-08,116.0,1.4,27.5,71.5,29.9,1003.2,12.8,,22.1
2023-12-09,274.0,0.1,26.0,85.8,27.9,1000.8,0.0,,27.5
2023-12-10,326.0,0.8,28.1,79.8,32.3,1000.4,0.0,,30.7
2023-12-11,207.0,1.0,29.3,71.2,33.7,1000.8,0.0,,26.1
2023-12-12,163.0,1.2,29.2,72.5,33.8,1000.9,0.0,,34.0
2023-12-13,269.0,0.6,24.7,87.7,25.2,1004.1,19.2,,28.7
2023-12-14,314.0,0.6,26.3,79.4,28.2,1003.7,0.0,,26.4
2023-12-15,336.0,0.6,27.4,74.9,30.0,1003.3,0.0,,26.6
2023-12-16,321.0,0.7,26.8,76.8,29.1,1002.8,3.2,,25.3
2023-12-17,310.0,0.9,28.7,69.4,31.9,1003.3,0.0,,22.7
2023-12-18,313.0,0.9,26.9,73.6,29.0,1004.8,0.0,,21.3
2023-12-19,305.0,0.5,22.6,90.7,21.0,1005.0,0.0,,22.3
2023-12-20,317.0,1.1,26.8,73.5,28.7,1004.2,0.0,,21.0
2023-12-21,156.0,1.6,24.6,72.0,25.4,1006.5,0.0,,22.9
2023-12-22,284.0,1.0,20.3,79.8,21.3,1010.3,0.0,,23.1
2023-12-23,325.0,1.0,20.3,73.1,22.6,1010.9,0.0,,24.5
2023-12-24,327.0,1.1,21.8,68.2,23.7,1010.9,0.0,,26.0
2023-12-25,344.0,0.9,22.1,71.0,23.5,1009.5,0.0,,31.5
2023-12-26,324.0,0.9,22.4,73.4,23.4,1009.2,0.0,,36.2
2023-12-27,322.0,1.0,23.0,74.1,23.8,1008.2,0.0,,34.9
2023-12-28,320.0,1.0,23.6,74.6,24.3,1006.6,0.0,,34.4
2023-12-29,317.0,0.8,23.6,71.4,24.5,1005.2,0.0,,31.5
2023-12-30,325.0,0.8,24.0,74.6,24.7,1004.3,0.0,,23.7
2023-12-31,302.0,0.8,23.3,82.2,23.3,1004.2,0.0,,25.2
2024-01-01,317.0,1.1,25.1,75.0,26.0,1003.6,0.0,,22.4
2024-01-02,316.0,0.5,24.7,76.9,25.5,1003.5,0.0,,19.1
2024-01-03,285.0,0.6,24.0,77.4,24.6,1002.9,0.0,,25.4
2024-01-04,303.0,0.6,22.9,82.3,22.8,1004.7,0.0,,27.7
2024-01-05,319.0,0.6,22.8,84.0,22.4,1005.0,0.0,,28.2
2024-01-06,307.0,0.5,24.3,77.5,25.0,1004.5,0.0,,33.9
2024-01-07,321.0,0.8,23.9,78.9,24.4,1004.5,0.0,,38.9
2024-01-08,8.0,0.9,26.6,71.0,28.2,1003.4,0.0,,35.5
2024-01-09,355.0,0.7,25.7,75.6,26.9,1001.7,0.0,,38.1
2024-01-10,334.0,0.9,26.7,74.7,28.7,1001.2,1.2,,37.7
2024-01-11,338.0,0.6,25.9,77.9,27.4,1001.8,0.0,,52.1
2024-01-12,351.0,1.0,26.6,73.9,28.5,1001.8,0.0,,40.3
2024-01-13,112.0,1.7,28.3,72.4,31.6,1001.5,0.0,,37.5
2024-01-14,329.0,0.3,23.9,89.5,23.5,1004.3,0.0,,28.1
2024-01-15,290.0,0.6,23.6,82.6,23.5,1004.6,0.0,,30.9
2024-01-16,175.0,1.0,24.7,77.2,25.5,1003.7,0.0,,26.3
2024-01-17,341.0,0.7,23.8,79.1,24.1,1004.0,0.0,,32.2
2024-01-18,311.0,0.8,25.7,73.7,26.9,1002.7,0.0,,37.6
2024-01-19,309.0,0.5,24.0,78.6,24.4,1002.0,0.0,,37.3
2024-01-20,332.0,0.7,23.4,70.2,24.4,1002.8,0.0,,25.3
2024-01-21,328.0,0.7,23.5,62.5,24.9,1003.2,0.0,,26.8
2024-01-22,321.0,0.3,23.0,61.7,24.7,1004.4,0.0,,27.8
2024-01-23,147.0,1.8,25.5,62.5,26.5,1005.6,0.0,,36.5
2024-01-24,115.0,1.2,23.5,69.4,24.5,1007.9,0.0,,33.9
2024-01-25,6.0,0.4,20.3,87.6,19.4,1010.3,0.4,,40.5
2024-01-26,326.0,0.9,22.0,80.0,22.2,1009.7,0.0,,36.4
2024-01-27,330.0,1.3,24.2,76.4,24.8,1007.6,0.0,,30.9
2024-01-28,35.0,1.1,24.3,84.9,24.5,1007.4,6.2,,32.6
2024-01-29,91.0,1.3,24.6,82.6,25.1,1006.8,12.8,,23.7
2024-01-30,256.0,0.3,22.7,94.7,20.5,1006.8,0.6,,32.8
2024-01-31,320.0,0.7,24.3,85.1,24.5,1005.2,0.0,,22.6
2024-02-01,301.0,0.7,25.2,79.5,26.3,1005.1,0.0,,24.0
2024-02-02,310.0,1.1,26.4,71.8,27.9,1003.3,0.0,,28.1
2024-02-03,332.0,0.6,23.8,75.8,24.3,1003.9,0.0,,26.3
2024-02-04,321.0,0.9,24.9,65.5,25.9,1004.0,0.0,,31.3
2024-02-05,315.0,0.7,23.3,69.6,24.4,1004.3,0.0,,45.1
2024-02-06,304.0,0.7,21.6,74.1,22.9,1004.5,0.0,,37.9
2024-02-07,307.0,0.7,24.7,66.6,25.7,1002.3,0.0,,39.7
2024-02-08,358.0,0.9,26.1,67.4,27.3,1001.4,0.0,,47.4
2024-02-09,16.0,0.9,24.8,85.6,25.4,1004.3,0.0,,67.4
2024-02-10,139.0,1.7,26.0,71.3,27.3,1008.0,0.0,,44.8
2024-02-11,274.0,0.8,24.9,71.5,25.9,1009.8,0.0,,46.0
2024-02-12,273.0,1.0,24.4,72.3,25.3,1008.2,0.0,,49.9
2024-02-13,276.0,0.6,22.6,74.5,23.4,1006.4,0.0,,54.8
2024-02-14,315.0,1.0,25.0,62.0,26.0,1004.2,0.0,,51.8
2024-02-15,318.0,0.7,25.7,59.9,26.6,1004.3,0.0,,55.0
2024-02-16,347.0,1.1,26.7,69.6,28.3,1003.8,0.0,,60.5
2024-02-17,160.0,2.3,26.8,74.0,28.9,1002.8,0.0,,74.5
2024-02-18,305.0,0.3,25.1,83.5,26.0,1001.6,0.0,,38.3
2024-02-19,32.0,0.8,26.4,77.8,28.3,1002.0,1.6,,48.6
2024-02-20,353.0,0.9,25.4,75.6,26.6,1000.6,0.0,,32.8
2024-02-21,338.0,1.5,27.5,59.2,28.7,1000.7,0.0,,44.1
2024-02-22,357.0,1.2,27.6,65.7,29.5,1002.1,3.2,,45.1
2024-02-23,27.0,1.6,30.3,59.5,33.3,1002.2,0.2,,50.7
2024-02-24,84.0,2.0,30.3,67.6,35.2,1001.6,0.0,,35.2
2024-02-25,66.0,1.4,30.1,67.8,34.8,1001.9,0.0,,46.4
2024-02-26,274.0,0.8,26.7,85.7,29.5,1002.5,0.0,,45.3
2024-02-27,225.0,0.7,27.7,74.8,30.7,1000.7,0.0,,39.3
2024-02-28,254.0,1.3,30.5,63.0,34.5,999.1,0.0,,51.5
2024-02-29,94.0,1.3,29.7,69.4,34.2,1000.7,6.4,,40.2
2024-03-01,97.0,1.5,29.1,72.9,33.4,1001.2,4.8,,31.9
2024-03-02,97.0,2.4,29.2,78.4,34.8,1001.6,2.8,,32.9
2024-03-03,133.0,1.1,28.9,74.3,33.4,1000.2,0.2,,36.9
2024-03-04,270.0,1.2,28.9,59.7,30.8,999.6,0.0,,43.1
2024-03-05,238.0,1.3,28.8,53.6,29.8,998.4,0.0,,33.0
2024-03-06,283.0,0.6,27.0,74.7,29.2,998.3,0.0,,60.6
2024-03-07,33.0,1.0,29.9,67.2,34.1,997.2,0.0,,69.5
2024-03-08,221.0,0.9,29.9,68.9,34.6,999.4,0.0,,68.6
2024-03-09,184.0,1.3,27.1,77.1,29.7,1001.0,0.0,,38.6
2024-03-10,95.0,2.8,34.9,48.8,40.1,1000.4,0.0,,41.9
2024-03-11,101.0,2.4,33.0,60.8,39.7,1003.0,0.0,,46.7
2024-03-12,145.0,4.2,23.9,99.5,22.4,1001.7,18.8,,45.5
2024-03-13,339.0,1.0,27.4,73.5,29.9,1000.7,0.0,,36.9
2024-03-14,262.0,0.6,25.4,64.1,26.4,1001.6,0.0,,51.6
2024-03-15,353.0,0.8,28.7,63.2,31.0,1000.6,0.0,,77.1
2024-03-16,90.0,2.9,31.6,65.1,37.6,1001.6,6.4,,71.1
2024-03-17,149.0,3.4,36.5,51.4,45.1,1000.3,0.0,,56.4
2024-03-18,139.0,2.3,32.7,58.5,38.3,1000.2,0.0,,74.7
2024-03-19,319.0,2.0,22.3,99.4,18.8,1005.7,51.2,,68.3
2024-03-20,305.0,1.0,25.4,89.1,26.5,1005.9,15.6,,15.1
2024-03-21,36.0,1.4,27.3,80.8,30.5,1001.5,0.6,,23.7
2024-03-22,235.0,1.6,30.1,69.1,35.0,999.5,0.0,,28.9
2024-03-23,99.0,1.7,28.3,80.3,32.9,1000.2,0.0,,37.4
2024-03-24,336.0,1.1,27.1,73.8,29.5,1001.0,0.0,,28.6
2024-03-25,215.0,1.4,28.0,62.4,29.7,1001.3,0.0,,42.0
2024-03-26,138.0,2.1,28.2,76.8,32.0,1002.9,0.6,,41.4
2024-03-27,183.0,1.4,28.1,81.9,32.6,1003.8,0.2,,33.7
2024-03-28,132.0,2.3,30.1,70.7,35.5,1000.3,0.0,,44.3
2024-03-29,80.0,1.3,29.0,75.4,33.7,1000.3,0.0,,47.0
2024-03-30,97.0,1.7,27.9,75.0,31.0,1001.1,0.2,,43.8
2024-03-31,353.0,1.1,28.3,69.9,31.2,999.7,0.0,,71.1
2024-04-01,133.0,2.0,31.6,60.0,36.1,997.2,0.0,,76.5
2024-04-02,141.0,2.1,32.7,59.2,38.6,997.6,0.0,,77.1
2024-04-03,151.0,1.9,33.2,60.8,40.4,996.1,0.0,,75.5
2024-04-04,117.0,1.2,30.2,74.0,36.5,996.6,0.0,,67.9
2024-04-05,139.0,1.7,31.2,72.1,38.7,997.2,0.0,,77.3
2024-04-06,133.0,0.3,30.4,78.9,38.7,996.9,1.6,,70.1
2024-04-07,84.0,2.0,34.7,60.8,44.6,995.2,0.0,,66.2
2024-04-08,102.0,1.5,33.9,62.4,43.1,997.1,6.4,,70.4
2024-04-09,86.0,1.9,32.0,61.4,37.4,998.6,0.0,,72.1
2024-04-10,321.0,0.3,27.3,79.9,30.4,1002.1,0.0,,53.1
2024-04-11,122.0,1.5,32.7,62.8,39.8,999.5,0.0,,48.9
2024-04-12,117.0,2.2,35.4,54.6,43.5,998.0,3.2,,55.1
2024-04-13,181.0,1.1,32.8,66.2,41.2,998.2,0.0,,51.8
2024-04-14,319.0,0.2,26.0,74.6,27.5,999.6,0.0,,44.1
2024-04-15,150.0,1.7,33.6,58.2,40.3,999.1,0.0,,36.4
2024-04-16,306.0,0.2,27.2,77.4,30.0,997.6,0.2,,37.2
2024-04-17,234.0,1.4,33.1,59.2,39.4,997.1,0.0,,34.1
2024-04-18,342.0,1.0,32.3,56.1,36.6,995.3,0.0,,43.7
2024-04-19,312.0,0.9,32.1,55.4,36.0,994.6,0.2,,56.2
2024-04-20,164.0,1.6,33.2,52.3,37.4,994.4,0.4,,47.3
2024-04-21,301.0,1.0,33.0,55.8,38.0,995.5,6.4,,50.1
2024-04-22,67.0,1.1,33.1,59.5,39.7,994.7,0.0,,58.0
2024-04-23,130.0,1.3,33.6,61.4,41.8,994.5,0.0,,53.7
2024-04-24,212.0,1.2,31.6,61.1,36.4,996.0,0.0,,41.3
2024-04-25,175.0,1.1,33.2,55.9,38.5,995.4,0.0,,42.8
2024-04-26,316.0,1.3,33.4,54.2,38.5,995.0,0.0,,44.7
2024-04-27,360.0,1.3,33.7,54.2,39.1,995.0,0.0,,47.7
2024-04-28,125.0,1.4,35.2,48.7,40.7,996.1,0.2,,50.9
2024-04-29,149.0,1.6,35.3,48.4,40.8,995.3,0.0,,46.8
2024-04-30,140.0,1.9,39.2,41.2,46.9,994.5,0.0,,54.0
2024-05-01,328.0,1.6,36.0,49.3,42.9,994.4,0.0,,53.8
2024-05-02,143.0,2.3,37.7,46.1,45.7,993.8,0.0,,57.1
2024-05-03,145.0,1.2,32.4,62.9,39.1,996.1,0.0,,38.8
2024-05-04,204.0,1.3,31.2,66.0,37.0,995.9,0.0,,39.9
2024-05-05,251.0,0.8,32.2,59.5,37.3,996.5,1.6,,41.8
2024-05-06,86.0,1.3,33.4,56.7,39.3,997.8,0.0,,58.3
2024-05-07,159.0,2.3,29.2,76.9,34.7,1000.7,0.4,,36.8
2024-05-08,46.0,1.3,31.2,66.9,37.1,999.5,0.0,,26.4
2024-05-09,14.0,1.9,30.3,72.8,36.6,999.7,0.0,,33.3
2024-05-10,83.0,2.1,28.3,82.7,33.2,1001.3,0.0,,16.2
2024-05-11,297.0,2.0,28.8,81.1,34.4,1001.8,0.0,,13.1
2024-05-12,303.0,1.5,31.0,70.6,37.8,999.7,0.0,,15.3
2024-05-13,305.0,2.3,27.9,83.5,32.3,999.9,0.0,,16.9
2024-05-14,140.0,1.4,29.6,79.0,36.3,999.9,0.0,,14.1
2024-05-15,333.0,0.7,30.3,82.1,39.2,999.8,0.0,,17.8
2024-05-16,81.0,1.9,32.0,70.8,40.7,998.7,0.0,,22.8
2024-05-17,80.0,2.0,30.0,78.7,37.2,998.5,0.0,,19.1
2024-05-18,189.0,1.4,30.1,78.0,37.5,995.8,0.0,,18.5
2024-05-19,177.0,2.2,30.4,74.5,37.1,994.8,0.0,,18.0
2024-05-20,188.0,2.1,31.6,68.7,38.9,995.1,0.0,,13.2
2024-05-21,116.0,2.7,29.4,75.5,34.8,998.0,0.0,,14.0
2024-05-22,181.0,1.8,28.9,79.9,34.5,997.1,0.0,,14.5
2024-05-23,117.0,1.9,27.3,90.0,31.7,996.9,0.8,,16.9
2024-05-24,144.0,2.8,27.7,91.6,33.0,997.0,0.0,,12.6
2024-05-25,182.0,0.8,28.1,90.7,34.3,998.0,0.2,,10.5
2024-05-26,76.0,1.5,27.3,90.5,31.7,998.1,8.0,,7.5
2024-05-27,24.0,1.2,28.0,88.4,33.3,997.0,0.2,,8.2
2024-05-28,351.0,1.0,29.0,84.1,35.7,996.8,0.0,,8.9
2024-05-29,41.0,0.8,28.2,90.9,34.4,996.4,20.8,,10.5
2024-05-30,66.0,1.3,28.2,86.9,33.9,995.9,0.0,,8.4
2024-05-31,136.0,1.9,30.0,81.8,38.2,996.1,12.8,,11.6
2024-06-01,58.0,1.5,27.9,89.0,33.2,999.3,1.4,,7.8
2024-06-02,296.0,1.1,28.8,81.3,34.5,1000.0,0.2,,8.4
2024-06-03,291.0,0.9,28.1,87.3,33.5,998.5,0.2,,8.5
2024-06-04,284.0,1.6,30.0,72.3,35.6,997.8,0.0,,9.2
2024-06-05,47.0,1.6,28.5,83.7,34.0,998.4,17.6,,7.7
2024-06-06,8.0,1.2,27.8,88.4,32.8,998.6,29.4,,8.2
2024-06-07,76.0,1.5,28.4,88.3,34.7,996.7,0.4,,7.2
2024-06-08,203.0,1.8,28.6,81.8,34.0,995.0,0.6,,9.9
2024-06-09,308.0,1.0,28.1,88.5,33.6,995.0,1.0,,10.6
2024-06-10,136.0,1.9,27.8,89.3,33.0,996.3,0.0,,13.9
2024-06-11,89.0,1.4,27.6,90.5,32.5,998.0,27.4,,7.2
